SSID,MAC,RSSI,Time,Location
DGU-IoT,22:3f:1b:59:2e:74,-75,2025-05-01 17:24:03,stair_5_l_0
iptime5130,58:86:94:ae:06:de,-48,2025-05-01 17:24:03,stair_5_l_0
eduroam,36:3f:0b:59:2d:a4,-79,2025-05-01 17:24:03,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-64,2025-05-01 17:24:03,stair_5_l_0
eduroam,36:3f:0b:e2:65:79,-82,2025-05-01 17:24:03,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-49,2025-05-01 17:24:03,stair_5_l_0
,12:3f:1b:59:2d:a4,-89,2025-05-01 17:24:03,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-72,2025-05-01 17:24:03,stair_5_l_0
DGU-IoT,22:3f:0b:59:2d:a4,-79,2025-05-01 17:24:03,stair_5_l_0
CNWLab_5G,70:5d:cc:39:67:e4,-84,2025-05-01 17:24:03,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-77,2025-05-01 17:24:03,stair_5_l_0
,12:3f:1b:e2:65:79,-84,2025-05-01 17:24:03,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-50,2025-05-01 17:24:03,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-40,2025-05-01 17:24:03,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-77,2025-05-01 17:24:03,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-73,2025-05-01 17:24:03,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-72,2025-05-01 17:24:03,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-71,2025-05-01 17:24:03,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-76,2025-05-01 17:24:03,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-49,2025-05-01 17:24:03,stair_5_l_0
,12:3f:0b:e2:65:c4,-54,2025-05-01 17:24:03,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-39,2025-05-01 17:24:03,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-77,2025-05-01 17:24:03,stair_5_l_0
,2c:3f:0b:59:2e:60,-39,2025-05-01 17:24:03,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-56,2025-05-01 17:24:03,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-76,2025-05-01 17:24:03,stair_5_l_0
,12:3f:1b:e2:63:fb,-77,2025-05-01 17:24:03,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-55,2025-05-01 17:24:03,stair_5_l_0
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-70,2025-05-01 17:24:03,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-76,2025-05-01 17:24:03,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-75,2025-05-01 17:24:03,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-63,2025-05-01 17:24:03,stair_5_l_0
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-61,2025-05-01 17:24:08,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-76,2025-05-01 17:24:08,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-73,2025-05-01 17:24:08,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-41,2025-05-01 17:24:08,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:74,-61,2025-05-01 17:24:08,stair_5_l_0
DGU-IoT,22:3f:1b:e2:67:10,-78,2025-05-01 17:24:08,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:65:c4,-72,2025-05-01 17:24:08,stair_5_l_0
,2e:3f:1b:e2:63:fb,-82,2025-05-01 17:24:08,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-57,2025-05-01 17:24:08,stair_5_l_0
6105,58:86:94:a1:69:8c,-57,2025-05-01 17:24:08,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-67,2025-05-01 17:24:08,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-68,2025-05-01 17:24:08,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-47,2025-05-01 17:24:08,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-57,2025-05-01 17:24:08,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-42,2025-05-01 17:24:08,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-51,2025-05-01 17:24:08,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-75,2025-05-01 17:24:08,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-82,2025-05-01 17:24:08,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:74,-61,2025-05-01 17:24:08,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-80,2025-05-01 17:24:08,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-41,2025-05-01 17:24:08,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-75,2025-05-01 17:24:08,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-76,2025-05-01 17:24:08,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-55,2025-05-01 17:24:08,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-64,2025-05-01 17:24:08,stair_5_l_0
eduroam,36:3f:0b:e2:65:79,-77,2025-05-01 17:24:08,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-47,2025-05-01 17:24:08,stair_5_l_0
,12:3f:1b:59:2d:a4,-90,2025-05-01 17:24:08,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-74,2025-05-01 17:24:08,stair_5_l_0
CNWLab_5G,70:5d:cc:39:67:e4,-85,2025-05-01 17:24:08,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:74,-61,2025-05-01 17:24:08,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-82,2025-05-01 17:24:08,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:67:10,-72,2025-05-01 17:24:08,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-47,2025-05-01 17:24:08,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:79,-77,2025-05-01 17:24:08,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-38,2025-05-01 17:24:08,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-82,2025-05-01 17:24:08,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-72,2025-05-01 17:24:08,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-72,2025-05-01 17:24:08,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-75,2025-05-01 17:24:08,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-78,2025-05-01 17:24:08,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-45,2025-05-01 17:24:08,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-77,2025-05-01 17:24:08,stair_5_l_0
,12:3f:0b:e2:65:c4,-54,2025-05-01 17:24:08,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-42,2025-05-01 17:24:08,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-82,2025-05-01 17:24:08,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-57,2025-05-01 17:24:08,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-78,2025-05-01 17:24:08,stair_5_l_0
,12:3f:1b:e2:63:fb,-81,2025-05-01 17:24:08,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-57,2025-05-01 17:24:08,stair_5_l_0
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-65,2025-05-01 17:24:08,stair_5_l_0
eduroam,36:3f:0b:59:2e:74,-61,2025-05-01 17:24:08,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-77,2025-05-01 17:24:08,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-75,2025-05-01 17:24:08,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-61,2025-05-01 17:24:08,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-77,2025-05-01 17:24:14,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-75,2025-05-01 17:24:14,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-41,2025-05-01 17:24:14,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:74,-61,2025-05-01 17:24:14,stair_5_l_0
,2e:3f:1b:e2:63:fb,-80,2025-05-01 17:24:14,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-57,2025-05-01 17:24:14,stair_5_l_0
6105,58:86:94:a1:69:8c,-49,2025-05-01 17:24:14,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-67,2025-05-01 17:24:14,stair_5_l_0
,2c:3f:0b:e2:63:fb,-77,2025-05-01 17:24:14,stair_5_l_0
,12:3f:0b:e2:63:fb,-78,2025-05-01 17:24:14,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-67,2025-05-01 17:24:14,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-49,2025-05-01 17:24:14,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-57,2025-05-01 17:24:14,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-41,2025-05-01 17:24:14,stair_5_l_0
plrwap,78:db:2f:0f:ee:04,-84,2025-05-01 17:24:14,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-48,2025-05-01 17:24:14,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-75,2025-05-01 17:24:14,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:67:10,-75,2025-05-01 17:24:14,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-81,2025-05-01 17:24:14,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-74,2025-05-01 17:24:14,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:74,-61,2025-05-01 17:24:14,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-81,2025-05-01 17:24:14,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-41,2025-05-01 17:24:14,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:63:fb,-77,2025-05-01 17:24:14,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-57,2025-05-01 17:24:14,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-64,2025-05-01 17:24:14,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-49,2025-05-01 17:24:14,stair_5_l_0
,12:3f:1b:59:2d:a4,-89,2025-05-01 17:24:14,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-74,2025-05-01 17:24:14,stair_5_l_0
DGU-IoT,22:3f:0b:59:2d:a4,-77,2025-05-01 17:24:14,stair_5_l_0
CNWLab_5G,70:5d:cc:39:67:e4,-79,2025-05-01 17:24:14,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:74,-61,2025-05-01 17:24:14,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:67:10,-74,2025-05-01 17:24:14,stair_5_l_0
ncsa,90:9f:33:90:6f:a6,-78,2025-05-01 17:24:14,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-49,2025-05-01 17:24:14,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-40,2025-05-01 17:24:14,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-81,2025-05-01 17:24:14,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-74,2025-05-01 17:24:14,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-73,2025-05-01 17:24:14,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-78,2025-05-01 17:24:14,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2d:a4,-76,2025-05-01 17:24:14,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2d:a4,-78,2025-05-01 17:24:14,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-45,2025-05-01 17:24:14,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-77,2025-05-01 17:24:14,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-42,2025-05-01 17:24:14,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-80,2025-05-01 17:24:14,stair_5_l_0
,12:3f:0b:59:2e:74,-59,2025-05-01 17:24:14,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-57,2025-05-01 17:24:14,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-76,2025-05-01 17:24:14,stair_5_l_0
,12:3f:1b:e2:63:fb,-80,2025-05-01 17:24:14,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-57,2025-05-01 17:24:14,stair_5_l_0
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-66,2025-05-01 17:24:14,stair_5_l_0
eduroam,36:3f:0b:59:2e:74,-61,2025-05-01 17:24:14,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-77,2025-05-01 17:24:14,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-53,2025-05-01 17:24:14,stair_5_l_0
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-60,2025-05-01 17:24:20,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-72,2025-05-01 17:24:20,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-74,2025-05-01 17:24:20,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-43,2025-05-01 17:24:20,stair_5_l_0
plrwap,78:db:2f:10:03:1d,-84,2025-05-01 17:24:20,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:74,-61,2025-05-01 17:24:20,stair_5_l_0
DGU-IoT,22:3f:1b:e2:67:10,-77,2025-05-01 17:24:20,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:65:c4,-74,2025-05-01 17:24:20,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-57,2025-05-01 17:24:20,stair_5_l_0
6105,58:86:94:a1:69:8c,-58,2025-05-01 17:24:20,stair_5_l_0
,2c:3f:0b:e2:63:fb,-79,2025-05-01 17:24:20,stair_5_l_0
,12:3f:0b:e2:63:fb,-78,2025-05-01 17:24:20,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-68,2025-05-01 17:24:20,stair_5_l_0
,2c:3f:0b:59:2d:a4,-79,2025-05-01 17:24:20,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-44,2025-05-01 17:24:20,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-57,2025-05-01 17:24:20,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-43,2025-05-01 17:24:20,stair_5_l_0
plrwap,78:db:2f:0f:ee:04,-84,2025-05-01 17:24:20,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-47,2025-05-01 17:24:20,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-74,2025-05-01 17:24:20,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-79,2025-05-01 17:24:20,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:74,-61,2025-05-01 17:24:20,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:67:10,-76,2025-05-01 17:24:20,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-79,2025-05-01 17:24:20,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-43,2025-05-01 17:24:20,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-74,2025-05-01 17:24:20,stair_5_l_0
AIR_Lab,80:69:1a:1f:f0:4e,-85,2025-05-01 17:24:20,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-74,2025-05-01 17:24:20,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:63:fb,-78,2025-05-01 17:24:20,stair_5_l_0
iptime5130,58:86:94:ae:06:de,-51,2025-05-01 17:24:20,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-57,2025-05-01 17:24:20,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-65,2025-05-01 17:24:20,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-44,2025-05-01 17:24:20,stair_5_l_0
,12:3f:1b:59:2d:a4,-88,2025-05-01 17:24:20,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:67:10,-77,2025-05-01 17:24:20,stair_5_l_0
DGU-IoT,22:3f:0b:59:2d:a4,-80,2025-05-01 17:24:20,stair_5_l_0
CNWLab_5G,70:5d:cc:39:67:e4,-85,2025-05-01 17:24:20,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:74,-60,2025-05-01 17:24:20,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-79,2025-05-01 17:24:20,stair_5_l_0
ncsa,90:9f:33:90:6f:a6,-80,2025-05-01 17:24:20,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-44,2025-05-01 17:24:20,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-79,2025-05-01 17:24:20,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-75,2025-05-01 17:24:20,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-75,2025-05-01 17:24:20,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-79,2025-05-01 17:24:20,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2d:a4,-78,2025-05-01 17:24:20,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2d:a4,-79,2025-05-01 17:24:20,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-43,2025-05-01 17:24:20,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-78,2025-05-01 17:24:20,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-43,2025-05-01 17:24:20,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-79,2025-05-01 17:24:20,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-57,2025-05-01 17:24:20,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-77,2025-05-01 17:24:20,stair_5_l_0
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-66,2025-05-01 17:24:20,stair_5_l_0
eduroam,36:3f:0b:59:2e:74,-61,2025-05-01 17:24:20,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-78,2025-05-01 17:24:20,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-74,2025-05-01 17:24:20,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-59,2025-05-01 17:24:20,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-77,2025-05-01 17:24:26,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-74,2025-05-01 17:24:26,stair_5_l_0
,12:3f:0b:59:2e:60,-41,2025-05-01 17:24:26,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-40,2025-05-01 17:24:26,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:74,-59,2025-05-01 17:24:26,stair_5_l_0
8106,58:86:94:97:e6:22,-88,2025-05-01 17:24:26,stair_5_l_0
DGU-IoT,22:3f:1b:e2:67:10,-75,2025-05-01 17:24:26,stair_5_l_0
,12:3f:0b:e2:65:b0,-83,2025-05-01 17:24:26,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:65:c4,-75,2025-05-01 17:24:26,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-56,2025-05-01 17:24:26,stair_5_l_0
6105,58:86:94:a1:69:8c,-55,2025-05-01 17:24:26,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-69,2025-05-01 17:24:26,stair_5_l_0
6130,72:5d:cc:c3:6b:0c,-83,2025-05-01 17:24:26,stair_5_l_0
,2c:3f:0b:e2:63:fb,-77,2025-05-01 17:24:26,stair_5_l_0
,12:3f:0b:e2:63:fb,-75,2025-05-01 17:24:26,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-69,2025-05-01 17:24:26,stair_5_l_0
,2c:3f:0b:59:2d:a4,-77,2025-05-01 17:24:26,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-48,2025-05-01 17:24:26,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-56,2025-05-01 17:24:26,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-40,2025-05-01 17:24:26,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:65:c4,-75,2025-05-01 17:24:26,stair_5_l_0
plrwap,78:db:2f:0f:ee:04,-85,2025-05-01 17:24:26,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-49,2025-05-01 17:24:26,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-75,2025-05-01 17:24:26,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-78,2025-05-01 17:24:26,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-75,2025-05-01 17:24:26,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:74,-59,2025-05-01 17:24:26,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-77,2025-05-01 17:24:26,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-40,2025-05-01 17:24:26,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-74,2025-05-01 17:24:26,stair_5_l_0
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-85,2025-05-01 17:24:26,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-77,2025-05-01 17:24:26,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:63:fb,-77,2025-05-01 17:24:26,stair_5_l_0
iptime5130,58:86:94:ae:06:de,-57,2025-05-01 17:24:26,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-59,2025-05-01 17:24:26,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-64,2025-05-01 17:24:26,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-48,2025-05-01 17:24:26,stair_5_l_0
,12:3f:1b:59:2d:a4,-88,2025-05-01 17:24:26,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-72,2025-05-01 17:24:26,stair_5_l_0
DGU-IoT,22:3f:0b:59:2d:a4,-78,2025-05-01 17:24:26,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:74,-59,2025-05-01 17:24:26,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-78,2025-05-01 17:24:26,stair_5_l_0
ncsa,90:9f:33:90:6f:a6,-78,2025-05-01 17:24:26,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-48,2025-05-01 17:24:26,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-43,2025-05-01 17:24:26,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-78,2025-05-01 17:24:26,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-75,2025-05-01 17:24:26,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-74,2025-05-01 17:24:26,stair_5_l_0
,12:3f:0b:59:2d:a4,-77,2025-05-01 17:24:26,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-79,2025-05-01 17:24:26,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2d:a4,-77,2025-05-01 17:24:26,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2d:a4,-77,2025-05-01 17:24:26,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-44,2025-05-01 17:24:26,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-78,2025-05-01 17:24:26,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-40,2025-05-01 17:24:26,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-79,2025-05-01 17:24:26,stair_5_l_0
,2c:3f:0b:59:2e:60,-40,2025-05-01 17:24:26,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-55,2025-05-01 17:24:26,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-74,2025-05-01 17:24:26,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-56,2025-05-01 17:24:26,stair_5_l_0
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-63,2025-05-01 17:24:26,stair_5_l_0
eduroam,36:3f:0b:59:2e:74,-59,2025-05-01 17:24:26,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-77,2025-05-01 17:24:26,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-74,2025-05-01 17:24:26,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-62,2025-05-01 17:24:26,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-76,2025-05-01 17:24:32,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-77,2025-05-01 17:24:32,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-40,2025-05-01 17:24:32,stair_5_l_0
plrwap,78:db:2f:10:03:1d,-78,2025-05-01 17:24:32,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:74,-58,2025-05-01 17:24:32,stair_5_l_0
DGU-IoT,22:3f:1b:e2:67:10,-74,2025-05-01 17:24:32,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:65:c4,-74,2025-05-01 17:24:32,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-54,2025-05-01 17:24:32,stair_5_l_0
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-65,2025-05-01 17:24:32,stair_5_l_0
6105,58:86:94:a1:69:8c,-54,2025-05-01 17:24:32,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:ea,-80,2025-05-01 17:24:32,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-47,2025-05-01 17:24:32,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-53,2025-05-01 17:24:32,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-40,2025-05-01 17:24:32,stair_5_l_0
eduroam,36:3f:1b:59:2d:a4,-84,2025-05-01 17:24:32,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:65:c4,-74,2025-05-01 17:24:32,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-49,2025-05-01 17:24:32,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-78,2025-05-01 17:24:32,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:67:10,-71,2025-05-01 17:24:32,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-77,2025-05-01 17:24:32,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-74,2025-05-01 17:24:32,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:74,-58,2025-05-01 17:24:32,stair_5_l_0
,12:3f:0b:e2:67:10,-69,2025-05-01 17:24:32,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-79,2025-05-01 17:24:32,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-41,2025-05-01 17:24:32,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-77,2025-05-01 17:24:32,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-74,2025-05-01 17:24:32,stair_5_l_0
