SSID,MAC,RSSI,Time,Location
DGU-IoT,22:3f:1b:59:2e:60,-67,2025-04-10 17:46:38,hall_toilet_5_1_1
eduroam,36:3f:1b:59:2e:60,-67,2025-04-10 17:46:38,hall_toilet_5_1_1
,12:3f:1b:59:2e:60,-67,2025-04-10 17:46:38,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:e2:65:ea,-67,2025-04-10 17:46:38,hall_toilet_5_1_1
CNWLab,70:5d:cc:39:67:e6,-67,2025-04-10 17:46:38,hall_toilet_5_1_1
,2e:3f:1b:59:2e:60,-68,2025-04-10 17:46:38,hall_toilet_5_1_1
5103LAB-2G,88:36:6c:d1:7d:92,-69,2025-04-10 17:46:38,hall_toilet_5_1_1
iptime5130_5G,58:86:94:ae:06:df,-70,2025-04-10 17:46:38,hall_toilet_5_1_1
DGU-GUEST,2a:3f:1b:59:2d:a4,-74,2025-04-10 17:46:38,hall_toilet_5_1_1
DGU-IoT,22:3f:1b:59:2d:a4,-74,2025-04-10 17:46:38,hall_toilet_5_1_1
eduroam,36:3f:1b:59:2d:a4,-74,2025-04-10 17:46:38,hall_toilet_5_1_1
,8a:69:1a:1f:f0:4e,-74,2025-04-10 17:46:38,hall_toilet_5_1_1
,2e:3f:1b:59:2d:a4,-75,2025-04-10 17:46:38,hall_toilet_5_1_1
DGU-WIFI,26:3f:1b:59:2d:a4,-75,2025-04-10 17:46:38,hall_toilet_5_1_1
,12:3f:1b:59:2d:a4,-75,2025-04-10 17:46:38,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:59:2e:7f,-75,2025-04-10 17:46:38,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:59:2e:7f,-75,2025-04-10 17:46:38,hall_toilet_5_1_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-75,2025-04-10 17:46:38,hall_toilet_5_1_1
SVM5132,70:5d:cc:1d:b2:a8,-76,2025-04-10 17:46:38,hall_toilet_5_1_1
CNWLab_5G,70:5d:cc:39:67:e4,-77,2025-04-10 17:46:38,hall_toilet_5_1_1
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-77,2025-04-10 17:46:38,hall_toilet_5_1_1
,12:3f:1b:59:2d:a3,-81,2025-04-10 17:46:38,hall_toilet_5_1_1
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-84,2025-04-10 17:46:38,hall_toilet_5_1_1
,16:11:32:7c:45:c9,-84,2025-04-10 17:46:38,hall_toilet_5_1_1
iptime5G,70:5d:cc:60:cd:b2,-87,2025-04-10 17:46:38,hall_toilet_5_1_1
5103LAB-5G,88:36:6c:d1:7d:90,-87,2025-04-10 17:46:38,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:e2:67:10,-37,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:e2:67:10,-37,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:e2:67:10,-37,2025-04-10 17:46:43,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:67:10,-37,2025-04-10 17:46:43,hall_toilet_5_1_1
CBLAB,88:36:6c:42:04:34,-41,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:e2:65:79,-46,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:e2:65:79,-46,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:e2:65:79,-46,2025-04-10 17:46:43,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:65:79,-47,2025-04-10 17:46:43,hall_toilet_5_1_1
,2c:3f:0b:e2:65:79,-47,2025-04-10 17:46:43,hall_toilet_5_1_1
,12:3f:0b:e2:65:79,-52,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:59:2e:60,-54,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:59:2e:60,-54,2025-04-10 17:46:43,hall_toilet_5_1_1
CG5105,88:36:6c:0c:b6:4e,-54,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-GUEST,2a:3f:1b:e2:65:79,-55,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:59:2e:60,-55,2025-04-10 17:46:43,hall_toilet_5_1_1
eduroam,36:3f:0b:59:2e:60,-55,2025-04-10 17:46:43,hall_toilet_5_1_1
,2c:3f:0b:59:2e:60,-55,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-IoT,22:3f:1b:e2:65:79,-57,2025-04-10 17:46:43,hall_toilet_5_1_1
eduroam,36:3f:1b:e2:65:79,-57,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-WIFI,26:3f:1b:e2:65:79,-57,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU_5112,70:5d:cc:0e:4f:04,-57,2025-04-10 17:46:43,hall_toilet_5_1_1
,2e:3f:1b:e2:65:79,-57,2025-04-10 17:46:43,hall_toilet_5_1_1
,12:3f:1b:e2:65:79,-57,2025-04-10 17:46:43,hall_toilet_5_1_1
PLASS_Wifi,58:11:22:67:a0:80,-58,2025-04-10 17:46:43,hall_toilet_5_1_1
CBLAB_5G,88:36:6c:42:04:36,-59,2025-04-10 17:46:43,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:66:1f,-62,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:e2:65:ea,-63,2025-04-10 17:46:43,hall_toilet_5_1_1
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-64,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:e2:65:ea,-64,2025-04-10 17:46:43,hall_toilet_5_1_1
CSDC2_5157_5G,58:86:94:ea:f7:4c,-65,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-GUEST,2a:3f:1b:59:2e:60,-65,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-IoT,22:3f:1b:59:2e:60,-65,2025-04-10 17:46:43,hall_toilet_5_1_1
eduroam,36:3f:1b:59:2e:60,-65,2025-04-10 17:46:43,hall_toilet_5_1_1
,2e:3f:1b:59:2e:60,-65,2025-04-10 17:46:43,hall_toilet_5_1_1
,12:3f:1b:59:2e:60,-65,2025-04-10 17:46:43,hall_toilet_5_1_1
,2c:3f:0b:e2:65:ea,-65,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-WIFI,26:3f:1b:59:2e:60,-66,2025-04-10 17:46:43,hall_toilet_5_1_1
PLASS_Wifi_5G,58:11:22:67:a0:84,-67,2025-04-10 17:46:43,hall_toilet_5_1_1
,12:3f:1b:59:2d:a4,-67,2025-04-10 17:46:43,hall_toilet_5_1_1
,12:3f:0b:59:2d:a4,-67,2025-04-10 17:46:43,hall_toilet_5_1_1
,2e:3f:1b:59:2d:a4,-68,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-GUEST,2a:3f:1b:59:2d:a4,-68,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-WIFI,26:3f:1b:59:2d:a4,-68,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-IoT,22:3f:1b:59:2d:a4,-68,2025-04-10 17:46:43,hall_toilet_5_1_1
eduroam,36:3f:1b:59:2d:a4,-68,2025-04-10 17:46:43,hall_toilet_5_1_1
MME-5159,00:11:32:7c:45:c8,-72,2025-04-10 17:46:43,hall_toilet_5_1_1
AIR_Lab,80:69:1a:1f:f0:4e,-75,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-dorm,34:fc:b9:c8:fe:23,-75,2025-04-10 17:46:43,hall_toilet_5_1_1
CNWLab_5G,70:5d:cc:39:67:e4,-78,2025-04-10 17:46:43,hall_toilet_5_1_1
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-79,2025-04-10 17:46:43,hall_toilet_5_1_1
SVM5132,70:5d:cc:1d:b2:a8,-79,2025-04-10 17:46:43,hall_toilet_5_1_1
,12:3f:1b:59:2d:a3,-84,2025-04-10 17:46:43,hall_toilet_5_1_1
,12:3f:1b:59:2e:7f,-84,2025-04-10 17:46:43,hall_toilet_5_1_1
kwon5G,5a:86:94:46:3d:88,-88,2025-04-10 17:46:43,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:e2:67:10,-37,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:e2:67:10,-38,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:e2:67:10,-38,2025-04-10 17:46:49,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:67:10,-38,2025-04-10 17:46:49,hall_toilet_5_1_1
,2c:3f:0b:e2:67:10,-38,2025-04-10 17:46:49,hall_toilet_5_1_1
CBLAB,88:36:6c:42:04:34,-41,2025-04-10 17:46:49,hall_toilet_5_1_1
,12:3f:0b:e2:67:10,-41,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:e2:65:79,-46,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:e2:65:79,-46,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:e2:65:79,-46,2025-04-10 17:46:49,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:65:79,-46,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:e2:66:1f,-46,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-GUEST,2a:3f:1b:e2:65:79,-53,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-IoT,22:3f:1b:e2:65:79,-53,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-WIFI,26:3f:1b:e2:65:79,-53,2025-04-10 17:46:49,hall_toilet_5_1_1
,2e:3f:1b:e2:65:79,-53,2025-04-10 17:46:49,hall_toilet_5_1_1
,12:3f:1b:e2:65:79,-53,2025-04-10 17:46:49,hall_toilet_5_1_1
eduroam,36:3f:1b:e2:65:79,-54,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU_5112,70:5d:cc:0e:4f:04,-55,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:59:2e:60,-55,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:59:2e:60,-55,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:59:2e:60,-55,2025-04-10 17:46:49,hall_toilet_5_1_1
eduroam,36:3f:0b:59:2e:60,-55,2025-04-10 17:46:49,hall_toilet_5_1_1
PLASS_Wifi,58:11:22:67:a0:80,-57,2025-04-10 17:46:49,hall_toilet_5_1_1
CBLAB_5G,88:36:6c:42:04:36,-59,2025-04-10 17:46:49,hall_toilet_5_1_1
HRILAB,58:86:94:16:4a:a8,-61,2025-04-10 17:46:49,hall_toilet_5_1_1
PLASS_Wifi_5G,58:11:22:67:a0:84,-62,2025-04-10 17:46:49,hall_toilet_5_1_1
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-63,2025-04-10 17:46:49,hall_toilet_5_1_1
CSDC2_5157_5G,58:86:94:ea:f7:4c,-64,2025-04-10 17:46:49,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:66:1f,-64,2025-04-10 17:46:49,hall_toilet_5_1_1
,12:3f:1b:59:2e:60,-65,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:e2:66:1f,-65,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:e2:66:1f,-65,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:e2:65:ea,-65,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:59:2d:a4,-65,2025-04-10 17:46:49,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:65:ea,-65,2025-04-10 17:46:49,hall_toilet_5_1_1
eduroam,36:3f:0b:59:2d:a4,-65,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-GUEST,2a:3f:1b:59:2e:60,-66,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-WIFI,26:3f:1b:59:2e:60,-66,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-IoT,22:3f:1b:59:2e:60,-66,2025-04-10 17:46:49,hall_toilet_5_1_1
eduroam,36:3f:1b:59:2e:60,-66,2025-04-10 17:46:49,hall_toilet_5_1_1
,2e:3f:1b:59:2e:60,-66,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:59:2d:a4,-66,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:59:2d:a4,-66,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-GUEST,2a:3f:1b:59:2d:a4,-67,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-WIFI,26:3f:1b:59:2d:a4,-67,2025-04-10 17:46:49,hall_toilet_5_1_1
,12:3f:1b:59:2d:a4,-67,2025-04-10 17:46:49,hall_toilet_5_1_1
CNWLab,70:5d:cc:39:67:e6,-67,2025-04-10 17:46:49,hall_toilet_5_1_1
hri5125,58:86:94:7e:cb:00,-67,2025-04-10 17:46:49,hall_toilet_5_1_1
,2e:3f:1b:59:2d:a4,-68,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-IoT,22:3f:1b:59:2d:a4,-68,2025-04-10 17:46:49,hall_toilet_5_1_1
eduroam,36:3f:1b:59:2d:a4,-68,2025-04-10 17:46:49,hall_toilet_5_1_1
iptime5130_5G,58:86:94:ae:06:df,-70,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:e2:63:fb,-70,2025-04-10 17:46:49,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:63:fb,-71,2025-04-10 17:46:49,hall_toilet_5_1_1
,12:3f:0b:e2:65:ea,-75,2025-04-10 17:46:49,hall_toilet_5_1_1
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-76,2025-04-10 17:46:49,hall_toilet_5_1_1
plrwap,78:db:2f:10:03:1d,-77,2025-04-10 17:46:49,hall_toilet_5_1_1
SVM5132,70:5d:cc:1d:b2:a8,-78,2025-04-10 17:46:49,hall_toilet_5_1_1
,12:3f:1b:59:2e:7f,-84,2025-04-10 17:46:49,hall_toilet_5_1_1
,12:3f:1b:59:2d:a3,-85,2025-04-10 17:46:49,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:e2:67:10,-38,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:e2:67:10,-38,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:e2:67:10,-38,2025-04-10 17:46:54,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:67:10,-38,2025-04-10 17:46:54,hall_toilet_5_1_1
,2c:3f:0b:e2:67:10,-38,2025-04-10 17:46:54,hall_toilet_5_1_1
,12:3f:0b:e2:67:10,-38,2025-04-10 17:46:54,hall_toilet_5_1_1
CBLAB,88:36:6c:42:04:34,-41,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:e2:65:79,-44,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:e2:65:79,-44,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:e2:65:79,-44,2025-04-10 17:46:54,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:65:79,-44,2025-04-10 17:46:54,hall_toilet_5_1_1
,2c:3f:0b:e2:65:79,-45,2025-04-10 17:46:54,hall_toilet_5_1_1
,12:3f:0b:e2:65:79,-47,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-GUEST,2a:3f:1b:e2:65:79,-53,2025-04-10 17:46:54,hall_toilet_5_1_1
eduroam,36:3f:1b:e2:65:79,-54,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-WIFI,26:3f:1b:e2:65:79,-54,2025-04-10 17:46:54,hall_toilet_5_1_1
,12:3f:1b:e2:65:79,-54,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-IoT,22:3f:1b:e2:65:79,-55,2025-04-10 17:46:54,hall_toilet_5_1_1
,2e:3f:1b:e2:65:79,-55,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:59:2e:60,-56,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:59:2e:60,-56,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:59:2e:60,-56,2025-04-10 17:46:54,hall_toilet_5_1_1
eduroam,36:3f:0b:59:2e:60,-56,2025-04-10 17:46:54,hall_toilet_5_1_1
CG5105,88:36:6c:0c:b6:4e,-56,2025-04-10 17:46:54,hall_toilet_5_1_1
CBLAB_5G,88:36:6c:42:04:36,-57,2025-04-10 17:46:54,hall_toilet_5_1_1
PLASS_Wifi,58:11:22:67:a0:80,-57,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU_5112,70:5d:cc:0e:4f:04,-61,2025-04-10 17:46:54,hall_toilet_5_1_1
,12:3f:0b:e2:66:1f,-63,2025-04-10 17:46:54,hall_toilet_5_1_1
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-64,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-GUEST,2a:3f:1b:59:2e:60,-64,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-WIFI,26:3f:1b:59:2e:60,-64,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-IoT,22:3f:1b:59:2e:60,-64,2025-04-10 17:46:54,hall_toilet_5_1_1
eduroam,36:3f:1b:59:2e:60,-64,2025-04-10 17:46:54,hall_toilet_5_1_1
,2e:3f:1b:59:2e:60,-64,2025-04-10 17:46:54,hall_toilet_5_1_1
,12:3f:1b:59:2e:60,-64,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:e2:66:1f,-64,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:e2:66:1f,-64,2025-04-10 17:46:54,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:66:1f,-64,2025-04-10 17:46:54,hall_toilet_5_1_1
CSDC2_5157_5G,58:86:94:ea:f7:4c,-65,2025-04-10 17:46:54,hall_toilet_5_1_1
PLASS_Wifi_5G,58:11:22:67:a0:84,-66,2025-04-10 17:46:54,hall_toilet_5_1_1
eduroam,36:3f:1b:59:2d:a4,-66,2025-04-10 17:46:54,hall_toilet_5_1_1
,12:3f:1b:59:2d:a4,-66,2025-04-10 17:46:54,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:65:ea,-66,2025-04-10 17:46:54,hall_toilet_5_1_1
,12:3f:0b:e2:65:ea,-66,2025-04-10 17:46:54,hall_toilet_5_1_1
hri5125,58:86:94:7e:cb:00,-66,2025-04-10 17:46:54,hall_toilet_5_1_1
,2e:3f:1b:59:2d:a4,-67,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-GUEST,2a:3f:1b:59:2d:a4,-67,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-WIFI,26:3f:1b:59:2d:a4,-67,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-IoT,22:3f:1b:59:2d:a4,-67,2025-04-10 17:46:54,hall_toilet_5_1_1
iptime5130_5G,58:86:94:ae:06:df,-70,2025-04-10 17:46:54,hall_toilet_5_1_1
6109,88:36:6c:ba:eb:c4,-73,2025-04-10 17:46:54,hall_toilet_5_1_1
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-78,2025-04-10 17:46:54,hall_toilet_5_1_1
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-78,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU_5112_5G,70:5d:cc:0e:4f:06,-78,2025-04-10 17:46:54,hall_toilet_5_1_1
CNWLab_5G,70:5d:cc:39:67:e4,-79,2025-04-10 17:46:54,hall_toilet_5_1_1
SVM5132,70:5d:cc:1d:b2:a8,-79,2025-04-10 17:46:54,hall_toilet_5_1_1
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-79,2025-04-10 17:46:54,hall_toilet_5_1_1
kwon5G,5a:86:94:46:3d:88,-85,2025-04-10 17:46:54,hall_toilet_5_1_1
,12:3f:1b:59:2e:7f,-85,2025-04-10 17:46:54,hall_toilet_5_1_1
iptime5G,70:5d:cc:60:cd:b2,-86,2025-04-10 17:46:54,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:e2:67:10,-38,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:e2:67:10,-38,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:e2:67:10,-38,2025-04-10 17:47:00,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:67:10,-38,2025-04-10 17:47:00,hall_toilet_5_1_1
,2c:3f:0b:e2:67:10,-39,2025-04-10 17:47:00,hall_toilet_5_1_1
,12:3f:0b:e2:67:10,-41,2025-04-10 17:47:00,hall_toilet_5_1_1
CBLAB,88:36:6c:42:04:34,-42,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:e2:65:79,-48,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:e2:65:79,-48,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:e2:65:79,-48,2025-04-10 17:47:00,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:65:79,-48,2025-04-10 17:47:00,hall_toilet_5_1_1
,2e:3f:1b:e2:67:10,-51,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-GUEST,2a:3f:1b:e2:67:10,-51,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-WIFI,26:3f:1b:e2:67:10,-51,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-IoT,22:3f:1b:e2:67:10,-51,2025-04-10 17:47:00,hall_toilet_5_1_1
eduroam,36:3f:1b:e2:67:10,-51,2025-04-10 17:47:00,hall_toilet_5_1_1
,12:3f:1b:e2:67:10,-51,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-GUEST,2a:3f:1b:e2:65:79,-54,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-IoT,22:3f:1b:e2:65:79,-54,2025-04-10 17:47:00,hall_toilet_5_1_1
eduroam,36:3f:1b:e2:65:79,-54,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-WIFI,26:3f:1b:e2:65:79,-54,2025-04-10 17:47:00,hall_toilet_5_1_1
PLASS_Wifi,58:11:22:67:a0:80,-55,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:59:2e:60,-56,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:59:2e:60,-56,2025-04-10 17:47:00,hall_toilet_5_1_1
eduroam,36:3f:0b:59:2e:60,-56,2025-04-10 17:47:00,hall_toilet_5_1_1
iptime5130,58:86:94:ae:06:de,-56,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:59:2e:60,-57,2025-04-10 17:47:00,hall_toilet_5_1_1
CNWLab,70:5d:cc:39:67:e6,-58,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU_5112,70:5d:cc:0e:4f:04,-59,2025-04-10 17:47:00,hall_toilet_5_1_1
CBLAB_5G,88:36:6c:42:04:36,-61,2025-04-10 17:47:00,hall_toilet_5_1_1
HRILAB,58:86:94:16:4a:a8,-61,2025-04-10 17:47:00,hall_toilet_5_1_1
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-63,2025-04-10 17:47:00,hall_toilet_5_1_1
,12:3f:1b:59:2e:60,-64,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:e2:66:1f,-64,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:e2:66:1f,-64,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-GUEST,2a:3f:1b:59:2e:60,-65,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-WIFI,26:3f:1b:59:2e:60,-65,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-IoT,22:3f:1b:59:2e:60,-65,2025-04-10 17:47:00,hall_toilet_5_1_1
eduroam,36:3f:1b:59:2e:60,-65,2025-04-10 17:47:00,hall_toilet_5_1_1
,2e:3f:1b:59:2e:60,-65,2025-04-10 17:47:00,hall_toilet_5_1_1
CSDC2_5157_5G,58:86:94:ea:f7:4c,-66,2025-04-10 17:47:00,hall_toilet_5_1_1
PLASS_Wifi_5G,58:11:22:67:a0:84,-67,2025-04-10 17:47:00,hall_toilet_5_1_1
,2e:3f:1b:59:2d:a4,-68,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-GUEST,2a:3f:1b:59:2d:a4,-68,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-WIFI,26:3f:1b:59:2d:a4,-68,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-IoT,22:3f:1b:59:2d:a4,-68,2025-04-10 17:47:00,hall_toilet_5_1_1
eduroam,36:3f:1b:59:2d:a4,-68,2025-04-10 17:47:00,hall_toilet_5_1_1
,12:3f:1b:59:2d:a4,-68,2025-04-10 17:47:00,hall_toilet_5_1_1
iptime5130_5G,58:86:94:ae:06:df,-70,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:e2:63:fb,-70,2025-04-10 17:47:00,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:63:fb,-70,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:e2:66:15,-76,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:e2:66:15,-77,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:e2:66:15,-77,2025-04-10 17:47:00,hall_toilet_5_1_1
,12:3f:0b:59:2d:a3,-77,2025-04-10 17:47:00,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:66:15,-77,2025-04-10 17:47:00,hall_toilet_5_1_1
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-78,2025-04-10 17:47:00,hall_toilet_5_1_1
SVM5132,70:5d:cc:1d:b2:a8,-78,2025-04-10 17:47:00,hall_toilet_5_1_1
CNWLab_5G,70:5d:cc:39:67:e4,-80,2025-04-10 17:47:00,hall_toilet_5_1_1
,12:3f:1b:59:2e:7f,-84,2025-04-10 17:47:00,hall_toilet_5_1_1
eduroam,36:3f:1b:59:2e:7f,-84,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-WIFI,26:3f:1b:59:2e:7f,-84,2025-04-10 17:47:00,hall_toilet_5_1_1
kwon5G,5a:86:94:46:3d:88,-85,2025-04-10 17:47:00,hall_toilet_5_1_1
,2e:3f:1b:59:2e:7f,-85,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-GUEST,2a:3f:1b:59:2e:7f,-85,2025-04-10 17:47:00,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:e2:67:10,-38,2025-04-10 17:47:06,hall_toilet_5_1_1
DGU-IoT,22:3f:0b:e2:67:10,-38,2025-04-10 17:47:06,hall_toilet_5_1_1
eduroam,36:3f:0b:e2:67:10,-38,2025-04-10 17:47:06,hall_toilet_5_1_1
DGU-WIFI,26:3f:0b:e2:67:10,-39,2025-04-10 17:47:06,hall_toilet_5_1_1
CBLAB,88:36:6c:42:04:34,-41,2025-04-10 17:47:06,hall_toilet_5_1_1
DGU-GUEST,2a:3f:0b:e2:65:79,-48,2025-04-10 17:47:06,hall_toilet_5_1_1
