SSID,MAC,RSSI,Time,Location
hri5125,58:86:94:7e:cb:00,-80,2025-03-27 17:30:26,room_5143_8_3
,2c:3f:0b:e2:63:60,-60,2025-03-27 17:30:26,room_5143_8_3
,12:3f:0b:e2:63:fb,-67,2025-03-27 17:30:26,room_5143_8_3
,12:3f:0b:e2:63:60,-62,2025-03-27 17:30:26,room_5143_8_3
SmartClass,f8:9e:28:74:f8:92,-59,2025-03-27 17:30:26,room_5143_8_3
DGU-IoT,22:3f:1b:e2:63:60,-68,2025-03-27 17:30:26,room_5143_8_3
SmartClass,2e:3f:1b:f3:73:d7,-77,2025-03-27 17:30:26,room_5143_8_3
DGU-IoT,22:3f:1b:e2:63:fb,-86,2025-03-27 17:30:26,room_5143_8_3
DGU8124,72:5d:cc:4d:72:0c,-81,2025-03-27 17:30:26,room_5143_8_3
iptime5130,58:86:94:ae:06:de,-73,2025-03-27 17:30:26,room_5143_8_3
,c6:9e:28:74:f8:92,-58,2025-03-27 17:30:26,room_5143_8_3
KT_GiGA_9685,60:29:d5:67:96:89,-79,2025-03-27 17:30:26,room_5143_8_3
plrwap,78:db:2f:10:04:65,-62,2025-03-27 17:30:26,room_5143_8_3
solfamily_sin_5F,68:27:19:3d:b8:2d,-43,2025-03-27 17:30:26,room_5143_8_3
CNWLab_5G,70:5d:cc:39:67:e4,-92,2025-03-27 17:30:26,room_5143_8_3
DGU-GUEST,2a:3f:1b:e2:63:fb,-86,2025-03-27 17:30:26,room_5143_8_3
DGU-dorm,34:fc:b9:c8:fe:c2,-86,2025-03-27 17:30:26,room_5143_8_3
SmartClass-IoT,f6:9e:28:74:f8:92,-58,2025-03-27 17:30:26,room_5143_8_3
DGU-GUEST,2a:3f:1b:e2:63:60,-68,2025-03-27 17:30:26,room_5143_8_3
eduroam,36:3f:0b:e2:63:fb,-67,2025-03-27 17:30:26,room_5143_8_3
DGU-WIFI,26:3f:1b:e2:63:60,-68,2025-03-27 17:30:26,room_5143_8_3
DGU-WIFI,26:3f:1b:e2:63:fb,-86,2025-03-27 17:30:26,room_5143_8_3
eduroam,36:3f:0b:e2:63:60,-60,2025-03-27 17:30:26,room_5143_8_3
CSE-3182_2.4G,28:ee:52:de:60:eb,-82,2025-03-27 17:30:26,room_5143_8_3
plrwap,78:db:2f:0f:ee:39,-51,2025-03-27 17:30:26,room_5143_8_3
DGU-WIFI,26:3f:0b:e2:63:fb,-67,2025-03-27 17:30:26,room_5143_8_3
,12:3f:1b:59:2e:74,-91,2025-03-27 17:30:26,room_5143_8_3
DGU-WIFI,26:3f:0b:e2:63:60,-60,2025-03-27 17:30:26,room_5143_8_3
,b2:ee:52:de:60:ed,-81,2025-03-27 17:30:26,room_5143_8_3
,2e:3f:1b:e2:63:60,-68,2025-03-27 17:30:26,room_5143_8_3
,2e:3f:1b:e2:63:fb,-86,2025-03-27 17:30:26,room_5143_8_3
kwon,58:86:94:16:3d:88,-73,2025-03-27 17:30:26,room_5143_8_3
,da:55:a8:6e:61:a9,-82,2025-03-27 17:30:26,room_5143_8_3
JUN_OFFICE_5G,5a:86:94:43:d3:74,-89,2025-03-27 17:30:26,room_5143_8_3
,9a:83:e7:d3:b1:09,-74,2025-03-27 17:30:26,room_5143_8_3
SmartClass,2c:3f:0b:f3:73:d7,-69,2025-03-27 17:30:26,room_5143_8_3
SVM5132,70:5d:cc:1d:b2:a8,-88,2025-03-27 17:30:26,room_5143_8_3
iptime,58:86:94:d4:e4:42,-82,2025-03-27 17:30:26,room_5143_8_3
JUN_WIFI,60:83:e7:d3:b1:03,-88,2025-03-27 17:30:26,room_5143_8_3
DGU-GUEST,2a:3f:0b:e2:63:60,-60,2025-03-27 17:30:26,room_5143_8_3
plrwap,78:db:2f:0f:f5:05,-73,2025-03-27 17:30:26,room_5143_8_3
SmartClass-IoT,22:3f:1b:f3:73:d7,-77,2025-03-27 17:30:26,room_5143_8_3
BMEL615_5G,b0:38:6c:00:3c:ef,-92,2025-03-27 17:30:26,room_5143_8_3
DGU-GUEST,2a:3f:0b:e2:63:fb,-67,2025-03-27 17:30:26,room_5143_8_3
JUN_WIFI,60:83:e7:d3:b1:07,-74,2025-03-27 17:30:26,room_5143_8_3
eduroam,36:3f:1b:e2:63:60,-68,2025-03-27 17:30:26,room_5143_8_3
eduroam,36:3f:1b:e2:63:fb,-86,2025-03-27 17:30:26,room_5143_8_3
EDLAB_2G,88:36:6c:b1:2c:38,-86,2025-03-27 17:30:26,room_5143_8_3
SmartClass-IoT,f6:9e:38:74:f8:92,-64,2025-03-27 17:30:26,room_5143_8_3
plrwap,78:db:2f:0f:f4:4e,-69,2025-03-27 17:30:26,room_5143_8_3
7208,34:fc:b9:c8:e6:a2,-91,2025-03-27 17:30:26,room_5143_8_3
,c6:9e:38:74:f8:92,-64,2025-03-27 17:30:26,room_5143_8_3
SmartClass-IoT,22:3f:0b:f3:73:d7,-71,2025-03-27 17:30:26,room_5143_8_3
,12:3f:1b:e2:63:fb,-86,2025-03-27 17:30:26,room_5143_8_3
,12:3f:1b:e2:63:60,-68,2025-03-27 17:30:26,room_5143_8_3
,12:3f:1b:f3:73:d7,-77,2025-03-27 17:30:26,room_5143_8_3
DGU-IoT,22:3f:0b:e2:63:60,-60,2025-03-27 17:30:26,room_5143_8_3
SmartClass,fa:9e:38:74:f8:92,-65,2025-03-27 17:30:26,room_5143_8_3
DGU-IoT,22:3f:0b:e2:63:fb,-67,2025-03-27 17:30:26,room_5143_8_3
,7a:83:e7:d3:b1:05,-89,2025-03-27 17:30:26,room_5143_8_3
plrwap,78:db:2f:0f:ec:59,-69,2025-03-27 17:30:26,room_5143_8_3
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-71,2025-03-27 17:30:31,room_5143_8_3
F518,8a:de:4b:e0:17:d8,-79,2025-03-27 17:30:31,room_5143_8_3
,8a:de:4b:e0:17:d9,-79,2025-03-27 17:30:31,room_5143_8_3
,2c:3f:0b:e2:63:fb,-66,2025-03-27 17:30:31,room_5143_8_3
hri5125,58:86:94:7e:cb:00,-79,2025-03-27 17:30:31,room_5143_8_3
,2c:3f:0b:e2:63:60,-61,2025-03-27 17:30:31,room_5143_8_3
,12:3f:0b:e2:63:60,-59,2025-03-27 17:30:31,room_5143_8_3
SmartClass,f8:9e:28:74:f8:92,-58,2025-03-27 17:30:31,room_5143_8_3
DGU-IoT,22:3f:1b:e2:63:60,-67,2025-03-27 17:30:31,room_5143_8_3
SmartClass,2e:3f:1b:f3:73:d7,-78,2025-03-27 17:30:31,room_5143_8_3
DGU-IoT,22:3f:1b:e2:63:fb,-84,2025-03-27 17:30:31,room_5143_8_3
plrwap,78:db:2f:0f:f5:47,-92,2025-03-27 17:30:31,room_5143_8_3
HRILAB,58:86:94:16:4a:a8,-70,2025-03-27 17:30:31,room_5143_8_3
iptime5130,58:86:94:ae:06:de,-70,2025-03-27 17:30:31,room_5143_8_3
,c6:9e:28:74:f8:92,-60,2025-03-27 17:30:31,room_5143_8_3
KT_GiGA_9685,60:29:d5:67:96:89,-82,2025-03-27 17:30:31,room_5143_8_3
,e4:55:a8:6e:53:4a,-86,2025-03-27 17:30:31,room_5143_8_3
plrwap,78:db:2f:10:04:65,-61,2025-03-27 17:30:31,room_5143_8_3
solfamily_sin_5F,68:27:19:3d:b8:2d,-44,2025-03-27 17:30:31,room_5143_8_3
CNWLab,70:5d:cc:39:67:e6,-86,2025-03-27 17:30:31,room_5143_8_3
DGU-GUEST,2a:3f:1b:e2:63:fb,-84,2025-03-27 17:30:31,room_5143_8_3
DGU-GUEST,2a:3f:0b:e2:65:73,-74,2025-03-27 17:30:31,room_5143_8_3
DGU-dorm,34:fc:b9:c8:fe:c2,-87,2025-03-27 17:30:31,room_5143_8_3
JUN_OFFICE,58:86:94:43:d3:74,-90,2025-03-27 17:30:31,room_5143_8_3
,12:3f:0b:f3:73:d7,-68,2025-03-27 17:30:31,room_5143_8_3
SmartClass-IoT,f6:9e:28:74:f8:92,-58,2025-03-27 17:30:31,room_5143_8_3
DGU-GUEST,2a:3f:1b:e2:63:60,-67,2025-03-27 17:30:31,room_5143_8_3
eduroam,36:3f:0b:e2:63:fb,-66,2025-03-27 17:30:31,room_5143_8_3
DGU-WIFI,26:3f:1b:e2:63:60,-67,2025-03-27 17:30:31,room_5143_8_3
DGU-WIFI,26:3f:1b:e2:63:fb,-84,2025-03-27 17:30:31,room_5143_8_3
eduroam,36:3f:0b:e2:63:60,-60,2025-03-27 17:30:31,room_5143_8_3
CSE-3182_2.4G,28:ee:52:de:60:eb,-83,2025-03-27 17:30:31,room_5143_8_3
,2c:3f:0b:e2:65:73,-74,2025-03-27 17:30:31,room_5143_8_3
plrwap,78:db:2f:0f:ee:39,-52,2025-03-27 17:30:31,room_5143_8_3
DGU-WIFI,26:3f:0b:e2:63:fb,-66,2025-03-27 17:30:31,room_5143_8_3
DGU-WIFI,26:3f:0b:e2:63:60,-60,2025-03-27 17:30:31,room_5143_8_3
kwon,58:86:94:16:3d:88,-76,2025-03-27 17:30:31,room_5143_8_3
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-81,2025-03-27 17:30:31,room_5143_8_3
#613,28:ee:52:94:f0:ef,-84,2025-03-27 17:30:31,room_5143_8_3
JUN_OFFICE_5G,5a:86:94:43:d3:74,-89,2025-03-27 17:30:31,room_5143_8_3
SmartClass,2c:3f:0b:f3:73:d7,-69,2025-03-27 17:30:31,room_5143_8_3
SVM5132,70:5d:cc:1d:b2:a8,-88,2025-03-27 17:30:31,room_5143_8_3
7132,58:86:94:84:20:d2,-87,2025-03-27 17:30:31,room_5143_8_3
plrwap,78:db:2f:0f:ee:04,-69,2025-03-27 17:30:31,room_5143_8_3
DGU-IoT,22:3f:0b:e2:65:9a,-83,2025-03-27 17:30:31,room_5143_8_3
DGU-GUEST,2a:3f:0b:e2:63:60,-60,2025-03-27 17:30:31,room_5143_8_3
plrwap,78:db:2f:0f:f5:05,-73,2025-03-27 17:30:31,room_5143_8_3
SmartClass-IoT,22:3f:1b:f3:73:d7,-77,2025-03-27 17:30:31,room_5143_8_3
BMEL615_5G,b0:38:6c:00:3c:ef,-92,2025-03-27 17:30:31,room_5143_8_3
DGU-GUEST,e2:55:a8:6e:53:4a,-85,2025-03-27 17:30:31,room_5143_8_3
DGU-GUEST,2a:3f:0b:e2:63:fb,-66,2025-03-27 17:30:31,room_5143_8_3
JUN_WIFI,60:83:e7:d3:b1:07,-71,2025-03-27 17:30:31,room_5143_8_3
ktw,58:86:94:7e:ea:78,-79,2025-03-27 17:30:31,room_5143_8_3
DGU-GUEST,2a:3f:0b:e2:65:9a,-83,2025-03-27 17:30:31,room_5143_8_3
DGU-WIFI,26:3f:0b:e2:65:9a,-83,2025-03-27 17:30:31,room_5143_8_3
eduroam,36:3f:1b:e2:63:60,-67,2025-03-27 17:30:31,room_5143_8_3
eduroam,36:3f:1b:e2:63:fb,-85,2025-03-27 17:30:31,room_5143_8_3
EDLAB_2G,88:36:6c:b1:2c:38,-85,2025-03-27 17:30:31,room_5143_8_3
SmartClass-IoT,f6:9e:38:74:f8:92,-64,2025-03-27 17:30:31,room_5143_8_3
plrwap,78:db:2f:0f:f4:4e,-69,2025-03-27 17:30:31,room_5143_8_3
,c6:9e:38:74:f8:92,-64,2025-03-27 17:30:31,room_5143_8_3
,2c:3f:0b:e2:65:9a,-84,2025-03-27 17:30:31,room_5143_8_3
,12:3f:0b:59:2e:74,-78,2025-03-27 17:30:31,room_5143_8_3
SmartClass-IoT,22:3f:0b:f3:73:d7,-71,2025-03-27 17:30:31,room_5143_8_3
,12:3f:1b:f3:73:d7,-77,2025-03-27 17:30:31,room_5143_8_3
DGU-IoT,22:3f:0b:e2:63:60,-60,2025-03-27 17:30:31,room_5143_8_3
SmartClass,fa:9e:38:74:f8:92,-65,2025-03-27 17:30:31,room_5143_8_3
DGU-IoT,22:3f:0b:e2:63:fb,-66,2025-03-27 17:30:31,room_5143_8_3
plrwap,78:db:2f:0f:ec:59,-70,2025-03-27 17:30:31,room_5143_8_3
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-67,2025-03-27 17:39:25,room_5143_8_3
DGU-WIFI,ee:55:a8:6e:61:a9,-65,2025-03-27 17:39:25,room_5143_8_3
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-79,2025-03-27 17:39:25,room_5143_8_3
,12:3f:0b:e2:65:b6,-73,2025-03-27 17:39:25,room_5143_8_3
hri5125,58:86:94:7e:cb:00,-69,2025-03-27 17:39:25,room_5143_8_3
,16:11:32:ce:8f:0f,-72,2025-03-27 17:39:25,room_5143_8_3
,12:3f:0b:e2:63:60,-68,2025-03-27 17:39:25,room_5143_8_3
DGU-IoT,ea:55:a8:6e:51:f5,-73,2025-03-27 17:39:25,room_5143_8_3
,da:55:a8:6e:63:57,-75,2025-03-27 17:39:25,room_5143_8_3
DGU-IoT,22:3f:1b:e2:63:60,-73,2025-03-27 17:39:25,room_5143_8_3
SmartClass,2e:3f:1b:f3:73:d7,-62,2025-03-27 17:39:25,room_5143_8_3
DGU-IoT,22:3f:1b:e2:63:fb,-83,2025-03-27 17:39:25,room_5143_8_3
eduroam,fe:55:a8:6e:63:02,-71,2025-03-27 17:39:25,room_5143_8_3
DGU-GUEST,2a:3f:0b:59:2e:74,-76,2025-03-27 17:39:25,room_5143_8_3
DGU8124,72:5d:cc:4d:72:0c,-69,2025-03-27 17:39:25,room_5143_8_3
DGU-GUEST,e2:55:a8:6e:63:55,-72,2025-03-27 17:39:25,room_5143_8_3
,12:3f:0b:e2:65:73,-67,2025-03-27 17:39:25,room_5143_8_3
DGU-WIFI,ee:55:a8:6e:54:1e,-76,2025-03-27 17:39:25,room_5143_8_3
iptime5130_5G,58:86:94:ae:06:df,-83,2025-03-27 17:39:25,room_5143_8_3
DGU-WIFI,ee:55:a8:6e:53:4a,-68,2025-03-27 17:39:25,room_5143_8_3
mstwifi,58:86:94:99:68:8e,-70,2025-03-27 17:39:25,room_5143_8_3
,c6:9e:28:74:f8:92,-72,2025-03-27 17:39:25,room_5143_8_3
,da:55:a8:6e:63:02,-73,2025-03-27 17:39:25,room_5143_8_3
iptime,70:5d:cc:ae:04:48,-71,2025-03-27 17:39:25,room_5143_8_3
eduroam,fe:55:b8:6e:53:4a,-86,2025-03-27 17:39:25,room_5143_8_3
eduroam,36:3f:0b:e2:65:73,-65,2025-03-27 17:39:25,room_5143_8_3
eduroam,fe:55:a8:6e:63:57,-72,2025-03-27 17:39:25,room_5143_8_3
solfamily_sin_5F,68:27:19:3d:b8:2d,-51,2025-03-27 17:39:25,room_5143_8_3
DGU-WIFI,26:3f:0b:59:2e:74,-76,2025-03-27 17:39:25,room_5143_8_3
DGU-GUEST,2a:3f:1b:e2:63:fb,-83,2025-03-27 17:39:25,room_5143_8_3
DGU-GUEST,2a:3f:0b:e2:65:73,-64,2025-03-27 17:39:25,room_5143_8_3
DGU-IoT,ea:55:a8:6e:61:a9,-65,2025-03-27 17:39:25,room_5143_8_3
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-85,2025-03-27 17:39:25,room_5143_8_3
9208,34:fc:b9:c8:d9:a2,-79,2025-03-27 17:39:25,room_5143_8_3
7205,34:fc:b9:c8:fe:c1,-87,2025-03-27 17:39:25,room_5143_8_3
,12:3f:0b:f3:73:d7,-56,2025-03-27 17:39:25,room_5143_8_3
SmartClass-IoT,f6:9e:28:74:f8:92,-65,2025-03-27 17:39:25,room_5143_8_3
DGU-WIFI,ee:55:a8:6e:51:f5,-73,2025-03-27 17:39:25,room_5143_8_3
sylee,72:5d:cc:40:37:6c,-77,2025-03-27 17:39:25,room_5143_8_3
DGU-GUEST,2a:3f:1b:e2:63:60,-73,2025-03-27 17:39:25,room_5143_8_3
Ceed,70:5d:cc:ae:04:4a,-92,2025-03-27 17:39:25,room_5143_8_3
6208,34:fc:b9:c8:fe:32,-92,2025-03-27 17:39:25,room_5143_8_3
6206,34:fc:b9:c8:fe:30,-93,2025-03-27 17:39:25,room_5143_8_3
HRILAB5G,5a:86:94:46:4a:a8,-84,2025-03-27 17:39:25,room_5143_8_3
eduroam,36:3f:0b:e2:63:fb,-76,2025-03-27 17:39:25,room_5143_8_3
DGU-WIFI,26:3f:1b:e2:63:60,-73,2025-03-27 17:39:25,room_5143_8_3
,da:55:b8:6e:53:4a,-86,2025-03-27 17:39:25,room_5143_8_3
DGU-WIFI,26:3f:1b:e2:63:fb,-83,2025-03-27 17:39:25,room_5143_8_3
,12:3f:1b:59:2e:60,-95,2025-03-27 17:39:25,room_5143_8_3
eduroam,36:3f:0b:e2:63:60,-66,2025-03-27 17:39:25,room_5143_8_3
,da:55:b8:6e:61:a9,-90,2025-03-27 17:39:25,room_5143_8_3
DGU-IoT,ea:55:a8:6e:53:4a,-68,2025-03-27 17:39:25,room_5143_8_3
5103LAB-5G,88:36:6c:d1:7d:90,-86,2025-03-27 17:39:25,room_5143_8_3
eduroam,36:3f:0b:e2:65:b6,-76,2025-03-27 17:39:25,room_5143_8_3
,e4:55:a8:6e:63:02,-72,2025-03-27 17:39:25,room_5143_8_3
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-84,2025-03-27 17:39:25,room_5143_8_3
CSE-3182_5G,28:ee:52:de:60:ea,-92,2025-03-27 17:39:25,room_5143_8_3
5103LAB-2G,88:36:6c:d1:7d:92,-72,2025-03-27 17:39:25,room_5143_8_3
DGU-IoT,ea:55:a8:6e:54:1e,-76,2025-03-27 17:39:25,room_5143_8_3
,12:3f:1b:59:2e:74,-89,2025-03-27 17:39:25,room_5143_8_3
DGU-WIFI,26:3f:0b:e2:63:60,-66,2025-03-27 17:39:25,room_5143_8_3
,b2:ee:52:de:60:ed,-69,2025-03-27 17:39:25,room_5143_8_3
,2e:3f:1b:e2:63:60,-73,2025-03-27 17:39:25,room_5143_8_3
eduroam,fe:55:a8:6e:51:f5,-73,2025-03-27 17:39:25,room_5143_8_3
DIRECT-FA C56x Series,86:25:19:c3:49:fa,-73,2025-03-27 17:39:25,room_5143_8_3
DGU-GUEST,e2:55:b8:6e:53:4a,-86,2025-03-27 17:39:25,room_5143_8_3
eduroam,fe:55:a8:6e:54:2a,-74,2025-03-27 17:39:25,room_5143_8_3
,2e:3f:1b:e2:63:fb,-82,2025-03-27 17:39:25,room_5143_8_3
kwon,58:86:94:16:3d:88,-66,2025-03-27 17:39:25,room_5143_8_3
,da:55:b8:6e:51:f5,-88,2025-03-27 17:39:25,room_5143_8_3
,da:55:a8:6e:53:4a,-72,2025-03-27 17:39:25,room_5143_8_3
DGU-GUEST,e2:55:a8:6e:63:02,-72,2025-03-27 17:39:25,room_5143_8_3
SmartClass,2c:3f:0b:f3:73:d7,-55,2025-03-27 17:39:25,room_5143_8_3
SVM5132,70:5d:cc:1d:b2:a8,-79,2025-03-27 17:39:25,room_5143_8_3
,da:55:b8:6e:54:2a,-88,2025-03-27 17:39:25,room_5143_8_3
7132,58:86:94:84:20:d2,-71,2025-03-27 17:39:25,room_5143_8_3
DGU-IoT,ea:55:a8:6e:63:02,-72,2025-03-27 17:39:25,room_5143_8_3
,e4:55:a8:6e:54:2a,-73,2025-03-27 17:39:25,room_5143_8_3
DGU-WIFI,26:3f:0b:e2:65:73,-64,2025-03-27 17:39:25,room_5143_8_3
CILab_5G,88:36:6c:ad:f1:80,-87,2025-03-27 17:39:25,room_5143_8_3
NEL,00:11:32:ce:8f:10,-90,2025-03-27 17:39:25,room_5143_8_3
eduroam,fe:55:b8:6e:54:2a,-89,2025-03-27 17:39:25,room_5143_8_3
DGU-GUEST,2a:3f:0b:e2:63:60,-66,2025-03-27 17:39:25,room_5143_8_3
,7a:de:4b:62:c7:ec,-94,2025-03-27 17:39:25,room_5143_8_3
plrwap,78:db:2f:0f:f5:05,-64,2025-03-27 17:39:25,room_5143_8_3
CSE-3183,7a:de:4b:62:c7:eb,-94,2025-03-27 17:39:25,room_5143_8_3
SmartClass-IoT,22:3f:1b:f3:73:d7,-61,2025-03-27 17:39:25,room_5143_8_3
DGU-GUEST,e2:55:a8:6e:54:1e,-76,2025-03-27 17:39:25,room_5143_8_3
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-79,2025-03-27 17:39:25,room_5143_8_3
CILab_2G,8a:36:6c:cd:f1:80,-67,2025-03-27 17:39:25,room_5143_8_3
,e4:55:a8:6e:51:f5,-73,2025-03-27 17:39:25,room_5143_8_3
,e4:55:a8:6e:61:a9,-64,2025-03-27 17:39:25,room_5143_8_3
DGU-WIFI,ee:55:a8:6e:63:57,-72,2025-03-27 17:39:25,room_5143_8_3
ktw,58:86:94:7e:ea:78,-64,2025-03-27 17:39:25,room_5143_8_3
7207,34:fc:b9:c8:e6:b1,-92,2025-03-27 17:39:25,room_5143_8_3
7208,34:fc:b9:c8:e6:b2,-92,2025-03-27 17:39:25,room_5143_8_3
RAIN,30:23:03:d0:ef:28,-82,2025-03-27 17:39:25,room_5143_8_3
7206,34:fc:b9:c8:e6:b0,-92,2025-03-27 17:39:25,room_5143_8_3
DGU-dorm,34:fc:b9:c8:e6:b3,-91,2025-03-27 17:39:25,room_5143_8_3
,e6:55:b8:6e:53:4a,-87,2025-03-27 17:39:25,room_5143_8_3
6130_5G-2,70:5d:cc:83:6b:0e,-87,2025-03-27 17:39:25,room_5143_8_3
ktw5G,5a:86:94:4e:ea:78,-89,2025-03-27 17:39:25,room_5143_8_3
6130_5G-1,70:5d:cc:83:6b:0c,-90,2025-03-27 17:39:25,room_5143_8_3
eduroam,36:3f:1b:e2:63:60,-73,2025-03-27 17:39:25,room_5143_8_3
DGU-GUEST,e2:55:a8:6e:51:f5,-73,2025-03-27 17:39:25,room_5143_8_3
eduroam,36:3f:1b:e2:63:fb,-83,2025-03-27 17:39:25,room_5143_8_3
DGU-GUEST,e2:55:a8:6e:61:a9,-64,2025-03-27 17:39:25,room_5143_8_3
DGU-IoT,22:3f:0b:e2:65:73,-65,2025-03-27 17:39:25,room_5143_8_3
,e4:55:a8:6e:63:55,-72,2025-03-27 17:39:25,room_5143_8_3
DGU-GUEST,e2:55:a8:6e:54:2a,-74,2025-03-27 17:39:25,room_5143_8_3
EDLAB_2G,88:36:6c:b1:2c:38,-73,2025-03-27 17:39:25,room_5143_8_3
dgu8124_5G,70:5d:cc:1d:72:0c,-92,2025-03-27 17:39:25,room_5143_8_3
DGU-WIFI,ee:55:a8:6e:63:02,-72,2025-03-27 17:39:25,room_5143_8_3
,12:3f:1b:e2:65:73,-94,2025-03-27 17:39:25,room_5143_8_3
DGU-IoT,ea:55:b8:6e:53:4a,-86,2025-03-27 17:39:25,room_5143_8_3
DGU-IoT,22:3f:0b:e2:65:b6,-75,2025-03-27 17:39:25,room_5143_8_3
,da:55:a8:6e:51:f5,-76,2025-03-27 17:39:25,room_5143_8_3
DGU-WIFI,ee:55:b8:6e:53:4a,-87,2025-03-27 17:39:25,room_5143_8_3
eduroam,fe:55:a8:6e:61:a9,-65,2025-03-27 17:39:25,room_5143_8_3
eduroam,fe:55:a8:6e:53:4a,-68,2025-03-27 17:39:25,room_5143_8_3
6134,58:86:94:a1:6e:5c,-70,2025-03-27 17:39:25,room_5143_8_3
plrwap,78:db:2f:0f:f4:4e,-46,2025-03-27 17:39:25,room_5143_8_3
SmartClass-IoT,f6:9e:38:74:f8:92,-73,2025-03-27 17:39:25,room_5143_8_3
7208,34:fc:b9:c8:e6:a2,-80,2025-03-27 17:39:25,room_5143_8_3
,c6:9e:38:74:f8:92,-73,2025-03-27 17:39:25,room_5143_8_3
,aa:ee:52:de:60:ec,-92,2025-03-27 17:39:25,room_5143_8_3
SmartClass-IoT,22:3f:0b:f3:73:d7,-54,2025-03-27 17:39:25,room_5143_8_3
,da:55:a8:6e:54:2a,-75,2025-03-27 17:39:25,room_5143_8_3
eduroam,fe:55:a8:6e:54:1e,-77,2025-03-27 17:39:25,room_5143_8_3
,12:3f:1b:e2:65:b0,-95,2025-03-27 17:39:25,room_5143_8_3
,12:3f:1b:e2:63:fb,-82,2025-03-27 17:39:25,room_5143_8_3
,12:3f:1b:e2:63:60,-73,2025-03-27 17:39:25,room_5143_8_3
,12:3f:1b:f3:73:d7,-62,2025-03-27 17:39:25,room_5143_8_3
eduroam,36:3f:0b:e2:66:0b,-76,2025-03-27 17:39:25,room_5143_8_3
DGU-IoT,22:3f:0b:e2:63:60,-66,2025-03-27 17:39:25,room_5143_8_3
DGU-IoT,ea:55:a8:6e:63:57,-72,2025-03-27 17:39:25,room_5143_8_3
SmartClass,fa:9e:38:74:f8:92,-73,2025-03-27 17:39:25,room_5143_8_3
eduroam,36:3f:0b:59:2e:74,-76,2025-03-27 17:39:25,room_5143_8_3
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-84,2025-03-27 17:40:16,room_5141_1_1
6122,70:5d:cc:a3:b1:fa,-66,2025-03-27 17:40:16,room_5141_1_1
hri5125,58:86:94:7e:cb:00,-69,2025-03-27 17:40:16,room_5141_1_1
,12:3f:0b:e2:63:60,-71,2025-03-27 17:40:16,room_5141_1_1
DGU-IoT,ea:55:a8:6e:51:f5,-74,2025-03-27 17:40:16,room_5141_1_1
SmartClass,f8:9e:28:74:f8:92,-70,2025-03-27 17:40:16,room_5141_1_1
DGU-IoT,22:3f:1b:e2:63:60,-78,2025-03-27 17:40:16,room_5141_1_1
SmartClass,2e:3f:1b:f3:73:d7,-64,2025-03-27 17:40:16,room_5141_1_1
DGU-IoT,22:3f:1b:e2:63:fb,-89,2025-03-27 17:40:16,room_5141_1_1
DGU-WIFI,ee:55:a8:6e:52:ac,-85,2025-03-27 17:40:16,room_5141_1_1
DGU-GUEST,e2:55:a8:6e:63:55,-75,2025-03-27 17:40:16,room_5141_1_1
,12:3f:0b:e2:65:73,-69,2025-03-27 17:40:16,room_5141_1_1
HRILAB,58:86:94:16:4a:a8,-61,2025-03-27 17:40:16,room_5141_1_1
iptime5130_5G,58:86:94:ae:06:df,-89,2025-03-27 17:40:16,room_5141_1_1
mstwifi,58:86:94:99:68:8e,-71,2025-03-27 17:40:16,room_5141_1_1
iptime5130,58:86:94:ae:06:de,-71,2025-03-27 17:40:16,room_5141_1_1
,e4:55:a8:6e:53:4a,-73,2025-03-27 17:40:16,room_5141_1_1
,da:55:a8:6e:63:02,-77,2025-03-27 17:40:16,room_5141_1_1
ION Lab_2G,70:5d:cc:d2:35:6e,-84,2025-03-27 17:40:16,room_5141_1_1
iptime,70:5d:cc:ae:04:48,-76,2025-03-27 17:40:16,room_5141_1_1
eduroam,fe:55:b8:6e:53:4a,-85,2025-03-27 17:40:16,room_5141_1_1
eduroam,36:3f:0b:e2:65:73,-69,2025-03-27 17:40:16,room_5141_1_1
plrwap,78:db:2f:10:04:65,-75,2025-03-27 17:40:16,room_5141_1_1
solfamily_sin_5F,68:27:19:3d:b8:2d,-56,2025-03-27 17:40:16,room_5141_1_1
DGU-GUEST,2a:3f:1b:e2:63:fb,-89,2025-03-27 17:40:16,room_5141_1_1
DGU-GUEST,2a:3f:0b:e2:65:73,-69,2025-03-27 17:40:16,room_5141_1_1
9208,34:fc:b9:c8:d9:a2,-86,2025-03-27 17:40:16,room_5141_1_1
,12:3f:0b:f3:73:d7,-61,2025-03-27 17:40:16,room_5141_1_1
SmartClass-IoT,f6:9e:28:74:f8:92,-72,2025-03-27 17:40:16,room_5141_1_1
eduroam,fe:55:b8:6e:63:8f,-86,2025-03-27 17:40:16,room_5141_1_1
DGU-WIFI,ee:55:a8:6e:51:f5,-75,2025-03-27 17:40:16,room_5141_1_1
DGU-GUEST,2a:3f:1b:e2:63:60,-78,2025-03-27 17:40:16,room_5141_1_1
