SSID,MAC,RSSI,Time,Location
DGU-WIFI,26:3f:0b:e2:65:b0,-75,2025-04-15 18:02:10,room_6141_4_6
eduroam,36:3f:1b:e2:65:9a,-68,2025-04-15 18:02:10,room_6141_4_6
DGU-WIFI,26:3f:0b:e2:65:b6,-41,2025-04-15 18:02:10,room_6141_4_6
DGU-WIFI,26:3f:1b:e2:65:9a,-68,2025-04-15 18:02:10,room_6141_4_6
DGU-GUEST,2a:3f:1b:e2:65:9a,-68,2025-04-15 18:02:10,room_6141_4_6
CILab_5G,88:36:6c:ad:f1:80,-85,2025-04-15 18:02:10,room_6141_4_6
DGU-GUEST,e2:55:a8:6e:54:1e,-80,2025-04-15 18:02:10,room_6141_4_6
CILab_2G,8a:36:6c:cd:f1:80,-71,2025-04-15 18:02:10,room_6141_4_6
DGU-IoT,22:3f:1b:e2:65:b0,-88,2025-04-15 18:02:10,room_6141_4_6
mstwifi5G,58:86:94:99:68:8c,-94,2025-04-15 18:02:10,room_6141_4_6
,2e:3f:1b:e2:65:b6,-47,2025-04-15 18:02:10,room_6141_4_6
DGU-WIFI,ee:55:a8:6e:54:1e,-81,2025-04-15 18:02:10,room_6141_4_6
DGU-IoT,22:3f:1b:e2:65:b6,-47,2025-04-15 18:02:10,room_6141_4_6
eduroam,36:3f:1b:e2:65:b0,-88,2025-04-15 18:02:10,room_6141_4_6
eduroam,36:3f:1b:e2:65:b6,-47,2025-04-15 18:02:10,room_6141_4_6
bang,00:26:66:fe:8d:74,-82,2025-04-15 18:02:10,room_6141_4_6
DGU-IoT,ea:55:a8:6e:61:a9,-76,2025-04-15 18:02:10,room_6141_4_6
ncsa,90:9f:33:90:6f:a6,-67,2025-04-15 18:02:10,room_6141_4_6
DGU-IoT,22:3f:0b:e2:65:b6,-41,2025-04-15 18:02:10,room_6141_4_6
DGU-GUEST,2a:3f:1b:e2:65:b0,-88,2025-04-15 18:02:10,room_6141_4_6
eduroam,fe:55:a8:6e:61:a9,-76,2025-04-15 18:02:10,room_6141_4_6
,12:3f:1b:e2:65:b6,-47,2025-04-15 18:02:10,room_6141_4_6
6134,58:86:94:a1:6e:5c,-76,2025-04-15 18:02:10,room_6141_4_6
DGU-GUEST,2a:3f:1b:e2:65:b6,-47,2025-04-15 18:02:10,room_6141_4_6
DGU-IoT,22:3f:0b:e2:66:0b,-76,2025-04-15 18:02:10,room_6141_4_6
DGU-IoT,22:3f:0b:e2:65:b0,-76,2025-04-15 18:02:10,room_6141_4_6
eduroam,fe:55:a8:6e:54:1e,-80,2025-04-15 18:02:10,room_6141_4_6
,12:3f:1b:e2:65:b0,-86,2025-04-15 18:02:10,room_6141_4_6
iptime,70:5d:cc:60:cd:b0,-74,2025-04-15 18:02:10,room_6141_4_6
DGU-WIFI,26:3f:1b:e2:65:b6,-47,2025-04-15 18:02:10,room_6141_4_6
DGU-IoT,22:3f:1b:e2:65:9a,-68,2025-04-15 18:02:10,room_6141_4_6
eduroam,36:3f:0b:e2:65:b6,-41,2025-04-15 18:02:10,room_6141_4_6
eduroam,36:3f:0b:e2:66:0b,-76,2025-04-15 18:02:10,room_6141_4_6
eduroam,36:3f:0b:e2:65:b0,-75,2025-04-15 18:02:10,room_6141_4_6
DGU-WIFI,26:3f:1b:e2:65:b0,-88,2025-04-15 18:02:10,room_6141_4_6
DGU-IoT,ea:55:a8:6e:54:1e,-81,2025-04-15 18:02:10,room_6141_4_6
DGU-WIFI,ee:55:a8:6e:61:a9,-76,2025-04-15 18:02:11,room_6141_4_6
DGU-GUEST,2a:3f:0b:e2:65:b6,-41,2025-04-15 18:02:11,room_6141_4_6
,da:55:a8:6e:61:a9,-73,2025-04-15 18:02:11,room_6141_4_6
,12:3f:0b:e2:66:0b,-73,2025-04-15 18:02:11,room_6141_4_6
,12:3f:0b:e2:65:b6,-43,2025-04-15 18:02:11,room_6141_4_6
6130,72:5d:cc:c3:6b:0c,-74,2025-04-15 18:02:11,room_6141_4_6
DGU-WIFI,26:3f:0b:e2:66:0b,-76,2025-04-15 18:02:11,room_6141_4_6
DGU-WIFI,26:3f:0b:e2:65:b0,-75,2025-04-15 18:02:11,room_6141_4_6
eduroam,36:3f:1b:e2:65:9a,-68,2025-04-15 18:02:11,room_6141_4_6
DGU-WIFI,26:3f:0b:e2:65:b6,-41,2025-04-15 18:02:11,room_6141_4_6
DGU-WIFI,26:3f:1b:e2:65:9a,-68,2025-04-15 18:02:11,room_6141_4_6
DGU-GUEST,2a:3f:1b:e2:65:9a,-68,2025-04-15 18:02:11,room_6141_4_6
CILab_5G,88:36:6c:ad:f1:80,-85,2025-04-15 18:02:11,room_6141_4_6
DGU-GUEST,e2:55:a8:6e:54:1e,-80,2025-04-15 18:02:11,room_6141_4_6
CILab_2G,8a:36:6c:cd:f1:80,-71,2025-04-15 18:02:11,room_6141_4_6
DGU-IoT,22:3f:1b:e2:65:b0,-88,2025-04-15 18:02:11,room_6141_4_6
mstwifi5G,58:86:94:99:68:8c,-94,2025-04-15 18:02:11,room_6141_4_6
,2e:3f:1b:e2:65:b6,-47,2025-04-15 18:02:11,room_6141_4_6
DGU-WIFI,ee:55:a8:6e:54:1e,-81,2025-04-15 18:02:11,room_6141_4_6
DGU-IoT,22:3f:1b:e2:65:b6,-47,2025-04-15 18:02:11,room_6141_4_6
eduroam,36:3f:1b:e2:65:b0,-88,2025-04-15 18:02:11,room_6141_4_6
eduroam,36:3f:1b:e2:65:b6,-47,2025-04-15 18:02:11,room_6141_4_6
bang,00:26:66:fe:8d:74,-82,2025-04-15 18:02:11,room_6141_4_6
DGU-IoT,ea:55:a8:6e:61:a9,-76,2025-04-15 18:02:11,room_6141_4_6
ncsa,90:9f:33:90:6f:a6,-67,2025-04-15 18:02:11,room_6141_4_6
DGU-IoT,22:3f:0b:e2:65:b6,-41,2025-04-15 18:02:11,room_6141_4_6
DGU-GUEST,2a:3f:1b:e2:65:b0,-88,2025-04-15 18:02:11,room_6141_4_6
eduroam,fe:55:a8:6e:61:a9,-76,2025-04-15 18:02:11,room_6141_4_6
,12:3f:1b:e2:65:b6,-47,2025-04-15 18:02:11,room_6141_4_6
6134,58:86:94:a1:6e:5c,-76,2025-04-15 18:02:11,room_6141_4_6
DGU-GUEST,2a:3f:1b:e2:65:b6,-47,2025-04-15 18:02:11,room_6141_4_6
DGU-IoT,22:3f:0b:e2:66:0b,-76,2025-04-15 18:02:11,room_6141_4_6
DGU-IoT,22:3f:0b:e2:65:b0,-76,2025-04-15 18:02:11,room_6141_4_6
eduroam,fe:55:a8:6e:54:1e,-80,2025-04-15 18:02:11,room_6141_4_6
,12:3f:1b:e2:65:b0,-86,2025-04-15 18:02:11,room_6141_4_6
iptime,70:5d:cc:60:cd:b0,-74,2025-04-15 18:02:11,room_6141_4_6
DGU-WIFI,26:3f:1b:e2:65:b6,-47,2025-04-15 18:02:11,room_6141_4_6
DGU-IoT,22:3f:1b:e2:65:9a,-68,2025-04-15 18:02:11,room_6141_4_6
eduroam,36:3f:0b:e2:65:b6,-41,2025-04-15 18:02:11,room_6141_4_6
eduroam,36:3f:0b:e2:66:0b,-76,2025-04-15 18:02:11,room_6141_4_6
eduroam,36:3f:0b:e2:65:b0,-75,2025-04-15 18:02:11,room_6141_4_6
DGU-WIFI,26:3f:1b:e2:65:b0,-88,2025-04-15 18:02:11,room_6141_4_6
DGU-IoT,ea:55:a8:6e:54:1e,-81,2025-04-15 18:02:11,room_6141_4_6
DGU-WIFI,ee:55:a8:6e:61:a9,-76,2025-04-15 18:02:13,room_6141_4_6
DGU-GUEST,2a:3f:0b:e2:65:b6,-41,2025-04-15 18:02:13,room_6141_4_6
,da:55:a8:6e:61:a9,-73,2025-04-15 18:02:13,room_6141_4_6
,12:3f:0b:e2:66:0b,-73,2025-04-15 18:02:13,room_6141_4_6
,12:3f:0b:e2:65:b6,-43,2025-04-15 18:02:13,room_6141_4_6
6130,72:5d:cc:c3:6b:0c,-74,2025-04-15 18:02:13,room_6141_4_6
DGU-WIFI,26:3f:0b:e2:66:0b,-76,2025-04-15 18:02:13,room_6141_4_6
DGU-WIFI,26:3f:0b:e2:65:b0,-75,2025-04-15 18:02:13,room_6141_4_6
eduroam,36:3f:1b:e2:65:9a,-68,2025-04-15 18:02:13,room_6141_4_6
DGU-WIFI,26:3f:0b:e2:65:b6,-41,2025-04-15 18:02:13,room_6141_4_6
DGU-WIFI,26:3f:1b:e2:65:9a,-68,2025-04-15 18:02:13,room_6141_4_6
DGU-GUEST,2a:3f:1b:e2:65:9a,-68,2025-04-15 18:02:13,room_6141_4_6
CILab_5G,88:36:6c:ad:f1:80,-85,2025-04-15 18:02:13,room_6141_4_6
DGU-GUEST,e2:55:a8:6e:54:1e,-80,2025-04-15 18:02:13,room_6141_4_6
CILab_2G,8a:36:6c:cd:f1:80,-71,2025-04-15 18:02:13,room_6141_4_6
DGU-IoT,22:3f:1b:e2:65:b0,-88,2025-04-15 18:02:13,room_6141_4_6
mstwifi5G,58:86:94:99:68:8c,-94,2025-04-15 18:02:13,room_6141_4_6
,2e:3f:1b:e2:65:b6,-47,2025-04-15 18:02:13,room_6141_4_6
DGU-WIFI,ee:55:a8:6e:54:1e,-81,2025-04-15 18:02:13,room_6141_4_6
DGU-IoT,22:3f:1b:e2:65:b6,-47,2025-04-15 18:02:13,room_6141_4_6
eduroam,36:3f:1b:e2:65:b0,-88,2025-04-15 18:02:13,room_6141_4_6
eduroam,36:3f:1b:e2:65:b6,-47,2025-04-15 18:02:13,room_6141_4_6
bang,00:26:66:fe:8d:74,-82,2025-04-15 18:02:13,room_6141_4_6
DGU-IoT,ea:55:a8:6e:61:a9,-76,2025-04-15 18:02:13,room_6141_4_6
ncsa,90:9f:33:90:6f:a6,-67,2025-04-15 18:02:13,room_6141_4_6
DGU-IoT,22:3f:0b:e2:65:b6,-41,2025-04-15 18:02:13,room_6141_4_6
DGU-GUEST,2a:3f:1b:e2:65:b0,-88,2025-04-15 18:02:13,room_6141_4_6
eduroam,fe:55:a8:6e:61:a9,-76,2025-04-15 18:02:13,room_6141_4_6
,12:3f:1b:e2:65:b6,-47,2025-04-15 18:02:13,room_6141_4_6
6134,58:86:94:a1:6e:5c,-76,2025-04-15 18:02:13,room_6141_4_6
DGU-GUEST,2a:3f:1b:e2:65:b6,-47,2025-04-15 18:02:13,room_6141_4_6
DGU-IoT,22:3f:0b:e2:66:0b,-76,2025-04-15 18:02:13,room_6141_4_6
DGU-IoT,22:3f:0b:e2:65:b0,-76,2025-04-15 18:02:13,room_6141_4_6
eduroam,fe:55:a8:6e:54:1e,-80,2025-04-15 18:02:13,room_6141_4_6
,12:3f:1b:e2:65:b0,-86,2025-04-15 18:02:13,room_6141_4_6
iptime,70:5d:cc:60:cd:b0,-74,2025-04-15 18:02:13,room_6141_4_6
DGU-WIFI,26:3f:1b:e2:65:b6,-47,2025-04-15 18:02:13,room_6141_4_6
DGU-IoT,22:3f:1b:e2:65:9a,-68,2025-04-15 18:02:13,room_6141_4_6
eduroam,36:3f:0b:e2:65:b6,-41,2025-04-15 18:02:13,room_6141_4_6
eduroam,36:3f:0b:e2:66:0b,-76,2025-04-15 18:02:13,room_6141_4_6
eduroam,36:3f:0b:e2:65:b0,-75,2025-04-15 18:02:13,room_6141_4_6
DGU-WIFI,26:3f:1b:e2:65:b0,-88,2025-04-15 18:02:13,room_6141_4_6
DGU-IoT,ea:55:a8:6e:54:1e,-81,2025-04-15 18:02:13,room_6141_4_6
DGU-WIFI,ee:55:a8:6e:61:a9,-76,2025-04-15 18:02:14,room_6141_4_6
DGU-GUEST,2a:3f:0b:e2:65:b6,-41,2025-04-15 18:02:14,room_6141_4_6
,da:55:a8:6e:61:a9,-73,2025-04-15 18:02:14,room_6141_4_6
,12:3f:0b:e2:66:0b,-73,2025-04-15 18:02:14,room_6141_4_6
,12:3f:0b:e2:65:b6,-43,2025-04-15 18:02:14,room_6141_4_6
6130,72:5d:cc:c3:6b:0c,-74,2025-04-15 18:02:14,room_6141_4_6
DGU-WIFI,26:3f:0b:e2:66:0b,-76,2025-04-15 18:02:14,room_6141_4_6
DGU-WIFI,26:3f:0b:e2:65:b0,-75,2025-04-15 18:02:14,room_6141_4_6
eduroam,36:3f:1b:e2:65:9a,-68,2025-04-15 18:02:14,room_6141_4_6
DGU-WIFI,26:3f:0b:e2:65:b6,-41,2025-04-15 18:02:14,room_6141_4_6
DGU-WIFI,26:3f:1b:e2:65:9a,-68,2025-04-15 18:02:14,room_6141_4_6
DGU-GUEST,2a:3f:1b:e2:65:9a,-68,2025-04-15 18:02:14,room_6141_4_6
CILab_5G,88:36:6c:ad:f1:80,-85,2025-04-15 18:02:14,room_6141_4_6
DGU-GUEST,e2:55:a8:6e:54:1e,-80,2025-04-15 18:02:14,room_6141_4_6
CILab_2G,8a:36:6c:cd:f1:80,-71,2025-04-15 18:02:14,room_6141_4_6
DGU-IoT,22:3f:1b:e2:65:b0,-88,2025-04-15 18:02:14,room_6141_4_6
mstwifi5G,58:86:94:99:68:8c,-94,2025-04-15 18:02:14,room_6141_4_6
,2e:3f:1b:e2:65:b6,-47,2025-04-15 18:02:14,room_6141_4_6
DGU-WIFI,ee:55:a8:6e:54:1e,-81,2025-04-15 18:02:14,room_6141_4_6
DGU-IoT,22:3f:1b:e2:65:b6,-47,2025-04-15 18:02:14,room_6141_4_6
eduroam,36:3f:1b:e2:65:b0,-88,2025-04-15 18:02:14,room_6141_4_6
eduroam,36:3f:1b:e2:65:b6,-47,2025-04-15 18:02:14,room_6141_4_6
bang,00:26:66:fe:8d:74,-82,2025-04-15 18:02:14,room_6141_4_6
DGU-IoT,ea:55:a8:6e:61:a9,-76,2025-04-15 18:02:14,room_6141_4_6
ncsa,90:9f:33:90:6f:a6,-67,2025-04-15 18:02:14,room_6141_4_6
DGU-IoT,22:3f:0b:e2:65:b6,-41,2025-04-15 18:02:14,room_6141_4_6
DGU-GUEST,2a:3f:1b:e2:65:b0,-88,2025-04-15 18:02:14,room_6141_4_6
eduroam,fe:55:a8:6e:61:a9,-76,2025-04-15 18:02:14,room_6141_4_6
,12:3f:1b:e2:65:b6,-47,2025-04-15 18:02:14,room_6141_4_6
6134,58:86:94:a1:6e:5c,-76,2025-04-15 18:02:14,room_6141_4_6
DGU-GUEST,2a:3f:1b:e2:65:b6,-47,2025-04-15 18:02:14,room_6141_4_6
DGU-IoT,22:3f:0b:e2:66:0b,-76,2025-04-15 18:02:14,room_6141_4_6
DGU-IoT,22:3f:0b:e2:65:b0,-76,2025-04-15 18:02:14,room_6141_4_6
eduroam,fe:55:a8:6e:54:1e,-80,2025-04-15 18:02:14,room_6141_4_6
,12:3f:1b:e2:65:b0,-86,2025-04-15 18:02:14,room_6141_4_6
iptime,70:5d:cc:60:cd:b0,-74,2025-04-15 18:02:14,room_6141_4_6
DGU-WIFI,26:3f:1b:e2:65:b6,-47,2025-04-15 18:02:14,room_6141_4_6
DGU-IoT,22:3f:1b:e2:65:9a,-68,2025-04-15 18:02:14,room_6141_4_6
eduroam,36:3f:0b:e2:65:b6,-41,2025-04-15 18:02:14,room_6141_4_6
eduroam,36:3f:0b:e2:66:0b,-76,2025-04-15 18:02:14,room_6141_4_6
eduroam,36:3f:0b:e2:65:b0,-75,2025-04-15 18:02:14,room_6141_4_6
DGU-WIFI,26:3f:1b:e2:65:b0,-88,2025-04-15 18:02:14,room_6141_4_6
DGU-IoT,ea:55:a8:6e:54:1e,-81,2025-04-15 18:02:14,room_6141_4_6
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-77,2025-04-15 18:02:16,room_6141_4_6
DGU-WIFI,ee:55:a8:6e:61:a9,-77,2025-04-15 18:02:16,room_6141_4_6
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-79,2025-04-15 18:02:16,room_6141_4_6
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-85,2025-04-15 18:02:16,room_6141_4_6
DGU-GUEST,2a:3f:0b:e2:65:b6,-39,2025-04-15 18:02:16,room_6141_4_6
,da:55:a8:6e:61:a9,-72,2025-04-15 18:02:16,room_6141_4_6
,12:3f:0b:e2:66:0b,-76,2025-04-15 18:02:16,room_6141_4_6
,da:55:a8:6e:53:4a,-80,2025-04-15 18:02:16,room_6141_4_6
,12:3f:0b:e2:65:b6,-39,2025-04-15 18:02:16,room_6141_4_6
DGU-WIFI,26:3f:0b:e2:66:0b,-77,2025-04-15 18:02:16,room_6141_4_6
6141,70:5d:cc:a3:b4:aa,-65,2025-04-15 18:02:16,room_6141_4_6
eduroam,36:3f:1b:e2:65:9a,-67,2025-04-15 18:02:16,room_6141_4_6
DGU-WIFI,26:3f:0b:e2:65:b6,-39,2025-04-15 18:02:16,room_6141_4_6
eduroam,36:3f:0b:e2:65:9a,-68,2025-04-15 18:02:16,room_6141_4_6
,2c:3f:0b:e2:65:b6,-39,2025-04-15 18:02:16,room_6141_4_6
DGU-WIFI,26:3f:1b:e2:65:9a,-67,2025-04-15 18:02:16,room_6141_4_6
,12:3f:1b:e2:65:9a,-67,2025-04-15 18:02:16,room_6141_4_6
DGU-GUEST,2a:3f:1b:e2:65:9a,-67,2025-04-15 18:02:16,room_6141_4_6
DGU-IoT,22:3f:0b:e2:65:9a,-68,2025-04-15 18:02:16,room_6141_4_6
CILab_5G,88:36:6c:ad:f1:80,-86,2025-04-15 18:02:16,room_6141_4_6
DIRECT-3F-SA SL-J3560FW,f4:39:09:65:bb:40,-85,2025-04-15 18:02:16,room_6141_4_6
CILab_2G,8a:36:6c:cd:f1:80,-71,2025-04-15 18:02:16,room_6141_4_6
DGU-GUEST,e2:55:a8:6e:53:4a,-83,2025-04-15 18:02:16,room_6141_4_6
DGU-WIFI,ee:55:a8:6e:53:4a,-83,2025-04-15 18:02:16,room_6141_4_6
ktw,58:86:94:7e:ea:78,-61,2025-04-15 18:02:16,room_6141_4_6
DGU-IoT,22:3f:1b:e2:65:b6,-46,2025-04-15 18:02:16,room_6141_4_6
mstwifi,58:86:94:99:68:8e,-76,2025-04-15 18:02:16,room_6141_4_6
KT_GiGA_9685,60:29:d5:67:96:89,-75,2025-04-15 18:02:16,room_6141_4_6
DGU-GUEST,2a:3f:0b:e2:65:9a,-69,2025-04-15 18:02:16,room_6141_4_6
eduroam,36:3f:1b:e2:65:b6,-46,2025-04-15 18:02:16,room_6141_4_6
DGU-WIFI,26:3f:0b:e2:65:9a,-68,2025-04-15 18:02:16,room_6141_4_6
iptime,70:5d:cc:ae:04:48,-81,2025-04-15 18:02:16,room_6141_4_6
bang,00:26:66:fe:8d:74,-87,2025-04-15 18:02:16,room_6141_4_6
solfamily_sin_5F,68:27:19:3d:b8:2d,-83,2025-04-15 18:02:16,room_6141_4_6
,2e:3f:1b:e2:65:9a,-66,2025-04-15 18:02:16,room_6141_4_6
DGU-IoT,ea:55:a8:6e:61:a9,-76,2025-04-15 18:02:16,room_6141_4_6
ncsa,90:9f:33:90:6f:a6,-70,2025-04-15 18:02:16,room_6141_4_6
DGU-IoT,22:3f:0b:e2:65:b6,-39,2025-04-15 18:02:16,room_6141_4_6
eduroam,fe:55:a8:6e:61:a9,-76,2025-04-15 18:02:16,room_6141_4_6
eduroam,fe:55:a8:6e:53:4a,-84,2025-04-15 18:02:16,room_6141_4_6
6134,58:86:94:a1:6e:5c,-72,2025-04-15 18:02:16,room_6141_4_6
DGU-GUEST,2a:3f:1b:e2:65:b6,-46,2025-04-15 18:02:16,room_6141_4_6
DGU-IoT,22:3f:0b:e2:66:0b,-77,2025-04-15 18:02:16,room_6141_4_6
DGU-IoT,22:3f:0b:e2:65:b0,-79,2025-04-15 18:02:16,room_6141_4_6
DGU-IoT,ea:55:a8:6e:53:4a,-83,2025-04-15 18:02:16,room_6141_4_6
iptime,70:5d:cc:60:cd:b0,-82,2025-04-15 18:02:16,room_6141_4_6
DGU-WIFI,26:3f:1b:e2:65:b6,-46,2025-04-15 18:02:16,room_6141_4_6
DGU-IoT,22:3f:1b:e2:65:9a,-67,2025-04-15 18:02:16,room_6141_4_6
eduroam,36:3f:0b:e2:65:b6,-39,2025-04-15 18:02:16,room_6141_4_6
eduroam,36:3f:0b:e2:66:0b,-78,2025-04-15 18:02:16,room_6141_4_6
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-75,2025-04-15 18:02:30,room_6141_4_7
,b2:ee:52:de:60:ed,-80,2025-04-15 18:02:30,room_6141_4_7
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-79,2025-04-15 18:02:30,room_6141_4_7
DGU-GUEST,2a:3f:0b:e2:65:b6,-46,2025-04-15 18:02:30,room_6141_4_7
,12:3f:0b:e2:65:b6,-41,2025-04-15 18:02:30,room_6141_4_7
6130,72:5d:cc:c3:6b:0c,-76,2025-04-15 18:02:30,room_6141_4_7
6141,70:5d:cc:a3:b4:aa,-56,2025-04-15 18:02:30,room_6141_4_7
eduroam,36:3f:1b:e2:65:9a,-68,2025-04-15 18:02:30,room_6141_4_7
DGU-WIFI,26:3f:0b:e2:65:b6,-47,2025-04-15 18:02:30,room_6141_4_7
eduroam,36:3f:0b:e2:65:9a,-66,2025-04-15 18:02:30,room_6141_4_7
,2c:3f:0b:e2:65:b6,-46,2025-04-15 18:02:30,room_6141_4_7
DGU-WIFI,26:3f:1b:e2:65:9a,-69,2025-04-15 18:02:30,room_6141_4_7
,12:3f:1b:e2:65:9a,-68,2025-04-15 18:02:30,room_6141_4_7
DGU-GUEST,2a:3f:1b:e2:65:9a,-69,2025-04-15 18:02:30,room_6141_4_7
DGU-IoT,22:3f:0b:e2:65:9a,-68,2025-04-15 18:02:30,room_6141_4_7
CILab_5G,88:36:6c:ad:f1:80,-94,2025-04-15 18:02:30,room_6141_4_7
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-79,2025-04-15 18:02:30,room_6141_4_7
ktw,58:86:94:7e:ea:78,-69,2025-04-15 18:02:30,room_6141_4_7
DGU-IoT,22:3f:1b:e2:65:b6,-47,2025-04-15 18:02:30,room_6141_4_7
mstwifi,58:86:94:99:68:8e,-79,2025-04-15 18:02:30,room_6141_4_7
KT_GiGA_9685,60:29:d5:67:96:89,-74,2025-04-15 18:02:30,room_6141_4_7
DGU-GUEST,2a:3f:0b:e2:65:9a,-68,2025-04-15 18:02:30,room_6141_4_7
eduroam,36:3f:1b:e2:65:b6,-47,2025-04-15 18:02:30,room_6141_4_7
DGU-WIFI,26:3f:0b:e2:65:9a,-68,2025-04-15 18:02:30,room_6141_4_7
iptime,70:5d:cc:ae:04:48,-84,2025-04-15 18:02:30,room_6141_4_7
6130_5G-2,70:5d:cc:83:6b:0e,-92,2025-04-15 18:02:30,room_6141_4_7
,2e:3f:1b:e2:65:9a,-69,2025-04-15 18:02:30,room_6141_4_7
DGU-dorm,34:fc:b9:c8:d9:a3,-81,2025-04-15 18:02:30,room_6141_4_7
DGU-IoT,22:3f:0b:e2:65:b6,-47,2025-04-15 18:02:30,room_6141_4_7
6134,58:86:94:a1:6e:5c,-70,2025-04-15 18:02:30,room_6141_4_7
DGU-GUEST,2a:3f:1b:e2:65:b6,-47,2025-04-15 18:02:30,room_6141_4_7
iptime,70:5d:cc:60:cd:b0,-79,2025-04-15 18:02:30,room_6141_4_7
DGU-WIFI,26:3f:1b:e2:65:b6,-47,2025-04-15 18:02:30,room_6141_4_7
DGU-IoT,22:3f:1b:e2:65:9a,-69,2025-04-15 18:02:30,room_6141_4_7
eduroam,36:3f:0b:e2:65:b6,-47,2025-04-15 18:02:30,room_6141_4_7
UNICORN,20:0a:8e:14:5c:ac,-79,2025-04-15 18:02:30,room_6141_4_7
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-75,2025-04-15 18:02:32,room_6141_4_7
,b2:ee:52:de:60:ed,-80,2025-04-15 18:02:32,room_6141_4_7
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-79,2025-04-15 18:02:32,room_6141_4_7
DGU-GUEST,2a:3f:0b:e2:65:b6,-46,2025-04-15 18:02:32,room_6141_4_7
,12:3f:0b:e2:65:b6,-41,2025-04-15 18:02:32,room_6141_4_7
6130,72:5d:cc:c3:6b:0c,-76,2025-04-15 18:02:32,room_6141_4_7
6141,70:5d:cc:a3:b4:aa,-56,2025-04-15 18:02:32,room_6141_4_7
eduroam,36:3f:1b:e2:65:9a,-68,2025-04-15 18:02:32,room_6141_4_7
DGU-WIFI,26:3f:0b:e2:65:b6,-47,2025-04-15 18:02:32,room_6141_4_7
eduroam,36:3f:0b:e2:65:9a,-66,2025-04-15 18:02:32,room_6141_4_7
,2c:3f:0b:e2:65:b6,-46,2025-04-15 18:02:32,room_6141_4_7
DGU-WIFI,26:3f:1b:e2:65:9a,-69,2025-04-15 18:02:32,room_6141_4_7
,12:3f:1b:e2:65:9a,-68,2025-04-15 18:02:32,room_6141_4_7
DGU-GUEST,2a:3f:1b:e2:65:9a,-69,2025-04-15 18:02:32,room_6141_4_7
DGU-IoT,22:3f:0b:e2:65:9a,-68,2025-04-15 18:02:32,room_6141_4_7
CILab_5G,88:36:6c:ad:f1:80,-94,2025-04-15 18:02:32,room_6141_4_7
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-79,2025-04-15 18:02:32,room_6141_4_7
ktw,58:86:94:7e:ea:78,-69,2025-04-15 18:02:32,room_6141_4_7
DGU-IoT,22:3f:1b:e2:65:b6,-47,2025-04-15 18:02:32,room_6141_4_7
mstwifi,58:86:94:99:68:8e,-79,2025-04-15 18:02:32,room_6141_4_7
KT_GiGA_9685,60:29:d5:67:96:89,-74,2025-04-15 18:02:32,room_6141_4_7
DGU-GUEST,2a:3f:0b:e2:65:9a,-68,2025-04-15 18:02:32,room_6141_4_7
eduroam,36:3f:1b:e2:65:b6,-47,2025-04-15 18:02:32,room_6141_4_7
DGU-WIFI,26:3f:0b:e2:65:9a,-68,2025-04-15 18:02:32,room_6141_4_7
iptime,70:5d:cc:ae:04:48,-84,2025-04-15 18:02:32,room_6141_4_7
6130_5G-2,70:5d:cc:83:6b:0e,-92,2025-04-15 18:02:32,room_6141_4_7
,2e:3f:1b:e2:65:9a,-69,2025-04-15 18:02:32,room_6141_4_7
DGU-dorm,34:fc:b9:c8:d9:a3,-81,2025-04-15 18:02:32,room_6141_4_7
DGU-IoT,22:3f:0b:e2:65:b6,-47,2025-04-15 18:02:32,room_6141_4_7
6134,58:86:94:a1:6e:5c,-70,2025-04-15 18:02:32,room_6141_4_7
DGU-GUEST,2a:3f:1b:e2:65:b6,-47,2025-04-15 18:02:32,room_6141_4_7
iptime,70:5d:cc:60:cd:b0,-79,2025-04-15 18:02:32,room_6141_4_7
DGU-WIFI,26:3f:1b:e2:65:b6,-47,2025-04-15 18:02:32,room_6141_4_7
DGU-IoT,22:3f:1b:e2:65:9a,-69,2025-04-15 18:02:32,room_6141_4_7
eduroam,36:3f:0b:e2:65:b6,-47,2025-04-15 18:02:32,room_6141_4_7
UNICORN,20:0a:8e:14:5c:ac,-79,2025-04-15 18:02:32,room_6141_4_7
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-75,2025-04-15 18:02:33,room_6141_4_7
,b2:ee:52:de:60:ed,-80,2025-04-15 18:02:33,room_6141_4_7
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-79,2025-04-15 18:02:33,room_6141_4_7
DGU-GUEST,2a:3f:0b:e2:65:b6,-46,2025-04-15 18:02:33,room_6141_4_7
,12:3f:0b:e2:65:b6,-41,2025-04-15 18:02:33,room_6141_4_7
6130,72:5d:cc:c3:6b:0c,-76,2025-04-15 18:02:33,room_6141_4_7
6141,70:5d:cc:a3:b4:aa,-56,2025-04-15 18:02:33,room_6141_4_7
eduroam,36:3f:1b:e2:65:9a,-68,2025-04-15 18:02:33,room_6141_4_7
