SSID,MAC,RSSI,Time,Location
DGU-IoT,ea:55:b8:6e:54:1e,-78,2025-03-15 12:44:36,5143-5
DGU-IoT,22:3f:1b:59:2e:60,-80,2025-03-15 12:44:36,5143-5
DGU-IoT,22:3f:0b:e2:65:79,-73,2025-03-15 12:44:36,5143-5
eduroam,36:3f:1b:e2:63:fb,-74,2025-03-15 12:44:36,5143-5
DGU-IoT,22:3f:0b:e2:65:73,-63,2025-03-15 12:44:36,5143-5
dgu8124_5G,70:5d:cc:1d:72:0c,-83,2025-03-15 12:44:36,5143-5
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-66,2025-03-15 12:44:36,5143-5
TP-Link_6158,28:ee:52:de:61:57,-71,2025-03-15 12:44:36,5143-5
eduroam,fe:55:b8:6e:63:8f,-76,2025-03-15 12:44:36,5143-5
CSDC2_5157_5G,58:86:94:ea:f7:4c,-84,2025-03-15 12:44:36,5143-5
DGU-GUEST,2a:3f:1b:e2:63:60,-64,2025-03-15 12:44:36,5143-5
Ceed,70:5d:cc:ae:04:4a,-86,2025-03-15 12:44:36,5143-5
,da:55:b8:6e:53:0e,-86,2025-03-15 12:44:36,5143-5
8136호,88:36:6c:42:28:50,-65,2025-03-15 12:44:36,5143-5
6134,58:86:94:a1:6e:5c,-70,2025-03-15 12:44:36,5143-5
SmartClass-IoT,f6:9e:38:74:f8:92,-59,2025-03-15 12:44:36,5143-5
plrwap,78:db:2f:0f:f4:4e,-62,2025-03-15 12:44:36,5143-5
DGU-WIFI,ee:55:b8:6e:54:1e,-78,2025-03-15 12:44:36,5143-5
DGU-WIFI,26:3f:1b:e2:63:60,-64,2025-03-15 12:44:36,5143-5
DGU-WIFI,ee:55:b8:6e:63:8f,-76,2025-03-15 12:44:36,5143-5
DGU-WIFI,26:3f:1b:e2:63:fb,-74,2025-03-15 12:44:36,5143-5
FSDLAB,58:86:94:b8:3a:54,-89,2025-03-15 12:44:36,5143-5
,12:3f:1b:59:2e:60,-81,2025-03-15 12:44:36,5143-5
SmartClass-IoT,22:3f:0b:f3:73:d7,-73,2025-03-15 12:44:36,5143-5
,12:3f:1b:e2:63:fb,-74,2025-03-15 12:44:36,5143-5
iptime,70:5d:cc:60:cd:b0,-65,2025-03-15 12:44:36,5143-5
5103LAB-5G,88:36:6c:d1:7d:90,-70,2025-03-15 12:44:36,5143-5
7205,34:fc:b9:c8:fe:d1,-87,2025-03-15 12:44:36,5143-5
DGU-dorm,34:fc:b9:c8:fe:d2,-86,2025-03-15 12:44:36,5143-5
7204,34:fc:b9:c8:fe:d0,-88,2025-03-15 12:44:36,5143-5
SmartClass,fa:9e:38:74:f8:92,-60,2025-03-15 12:44:36,5143-5
,da:55:b8:6e:53:20,-86,2025-03-15 12:44:36,5143-5
DGU-IoT,22:3f:0b:e2:63:fb,-62,2025-03-15 12:44:36,5143-5
DGU-WIFI,26:3f:1b:59:2e:74,-74,2025-03-15 12:44:36,5143-5
5103LAB-2G,88:36:6c:d1:7d:92,-52,2025-03-15 12:44:36,5143-5
plrwap,78:db:2f:0f:ee:39,-54,2025-03-15 12:44:36,5143-5
DGU-IoT,ea:55:a8:6e:54:1e,-66,2025-03-15 12:44:36,5143-5
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-58,2025-03-15 12:44:40,5143-5
DGU-GUEST,2a:3f:1b:59:2e:74,-76,2025-03-15 12:44:40,5143-5
6122,70:5d:cc:a3:b1:fa,-56,2025-03-15 12:44:40,5143-5
DGU-IoT,ea:55:a8:6e:54:2a,-68,2025-03-15 12:44:40,5143-5
,da:55:a8:6e:53:20,-70,2025-03-15 12:44:40,5143-5
DGU-GUEST,2a:3f:1b:59:2e:60,-82,2025-03-15 12:44:40,5143-5
,da:55:b8:6e:63:02,-86,2025-03-15 12:44:40,5143-5
DGU-IoT,22:3f:1b:e2:63:60,-65,2025-03-15 12:44:40,5143-5
SmartClass,2e:3f:1b:f3:73:d7,-75,2025-03-15 12:44:40,5143-5
DGU8124,72:5d:cc:4d:72:0c,-53,2025-03-15 12:44:40,5143-5
,e4:55:a8:6e:53:20,-69,2025-03-15 12:44:40,5143-5
,2e:3f:1b:59:2e:74,-76,2025-03-15 12:44:40,5143-5
DGU-IoT,22:3f:1b:59:2e:74,-76,2025-03-15 12:44:40,5143-5
mstwifi5G,58:86:94:99:68:8c,-84,2025-03-15 12:44:40,5143-5
DGU-WIFI,ee:55:a8:6e:54:1e,-60,2025-03-15 12:44:40,5143-5
HRILAB,58:86:94:16:4a:a8,-51,2025-03-15 12:44:40,5143-5
iptime5130_5G,58:86:94:ae:06:df,-69,2025-03-15 12:44:40,5143-5
iptime5130,58:86:94:ae:06:de,-54,2025-03-15 12:44:40,5143-5
eduroam,fe:55:b8:6e:54:1e,-78,2025-03-15 12:44:40,5143-5
,da:55:a8:6e:63:02,-64,2025-03-15 12:44:40,5143-5
eduroam,fe:55:b8:6e:61:a9,-80,2025-03-15 12:44:40,5143-5
CSE-3183,82:de:4b:62:c7:ec,-70,2025-03-15 12:44:40,5143-5
DGU-GUEST,e2:55:a8:6e:53:20,-68,2025-03-15 12:44:40,5143-5
iptime,70:5d:cc:ae:04:48,-65,2025-03-15 12:44:40,5143-5
eduroam,fe:55:b8:6e:53:4a,-82,2025-03-15 12:44:40,5143-5
CNWLab_5G,70:5d:cc:39:67:e4,-80,2025-03-15 12:44:40,5143-5
DGU-GUEST,2a:3f:1b:e2:63:fb,-76,2025-03-15 12:44:40,5143-5
DGU-GUEST,2a:3f:0b:e2:65:73,-61,2025-03-15 12:44:40,5143-5
DGU-dorm,34:fc:b9:c8:fe:c2,-72,2025-03-15 12:44:40,5143-5
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-67,2025-03-15 12:44:40,5143-5
eduroam,fe:55:b8:6e:63:8f,-72,2025-03-15 12:44:40,5143-5
DGU-GUEST,2a:3f:1b:e2:63:60,-64,2025-03-15 12:44:40,5143-5
Ceed,70:5d:cc:ae:04:4a,-84,2025-03-15 12:44:40,5143-5
HRILAB5G,5a:86:94:46:4a:a8,-81,2025-03-15 12:44:40,5143-5
CG51055G,88:36:6c:0c:b6:4c,-77,2025-03-15 12:44:40,5143-5
DGU-WIFI,26:3f:1b:e2:63:60,-64,2025-03-15 12:44:40,5143-5
,da:55:b8:6e:53:4a,-82,2025-03-15 12:44:40,5143-5
DGU-WIFI,26:3f:1b:e2:63:fb,-75,2025-03-15 12:44:40,5143-5
,da:55:b8:6e:61:a9,-81,2025-03-15 12:44:40,5143-5
,da:55:b8:6e:52:ac,-86,2025-03-15 12:44:40,5143-5
7205,34:fc:b9:c8:fe:d1,-87,2025-03-15 12:44:40,5143-5
eduroam,fe:55:a8:6e:53:20,-68,2025-03-15 12:44:40,5143-5
,e4:55:a8:6e:63:02,-64,2025-03-15 12:44:40,5143-5
7204,34:fc:b9:c8:fe:d0,-88,2025-03-15 12:44:40,5143-5
5103LAB-2G,88:36:6c:d1:7d:92,-53,2025-03-15 12:44:40,5143-5
DGU-GUEST,e2:55:b8:6e:61:a9,-81,2025-03-15 12:44:40,5143-5
plrwap,78:db:2f:0f:ee:39,-58,2025-03-15 12:44:40,5143-5
DGU-IoT,ea:55:a8:6e:54:1e,-60,2025-03-15 12:44:40,5143-5
,12:3f:1b:59:2e:74,-75,2025-03-15 12:44:40,5143-5
DGU-WIFI,26:3f:0b:e2:63:60,-54,2025-03-15 12:44:40,5143-5
DGU-GUEST,e2:55:b8:6e:53:4a,-82,2025-03-15 12:44:40,5143-5
kwon,58:86:94:16:3d:88,-53,2025-03-15 12:44:40,5143-5
,da:55:b8:6e:51:f5,-84,2025-03-15 12:44:40,5143-5
DGU-GUEST,e2:55:b8:6e:63:8f,-72,2025-03-15 12:44:40,5143-5
5202,34:fc:b9:c8:e5:61,-77,2025-03-15 12:44:40,5143-5
DGU-GUEST,e2:55:a8:6e:63:02,-64,2025-03-15 12:44:40,5143-5
student_5G,58:86:94:ea:2e:1c,-87,2025-03-15 12:44:40,5143-5
SVM5132,70:5d:cc:1d:b2:a8,-66,2025-03-15 12:44:40,5143-5
,da:55:b8:6e:54:2a,-86,2025-03-15 12:44:40,5143-5
DGU-IoT,ea:55:a8:6e:63:02,-65,2025-03-15 12:44:40,5143-5
eduroam,36:3f:1b:59:2e:74,-76,2025-03-15 12:44:40,5143-5
CILab_5G,88:36:6c:ad:f1:80,-83,2025-03-15 12:44:40,5143-5
DGU-WIFI,ee:55:a8:6e:53:20,-68,2025-03-15 12:44:40,5143-5
NEL,00:11:32:ce:8f:10,-84,2025-03-15 12:44:40,5143-5
DGU-IoT,ea:55:b8:6e:63:8f,-72,2025-03-15 12:44:40,5143-5
DGU-IoT,ea:55:b8:6e:61:a9,-81,2025-03-15 12:44:40,5143-5
DPEL,80:cc:9c:8a:5a:be,-71,2025-03-15 12:44:40,5143-5
SmartClass-IoT,22:3f:1b:f3:73:d7,-74,2025-03-15 12:44:40,5143-5
DGU-GUEST,e2:55:a8:6e:54:1e,-59,2025-03-15 12:44:40,5143-5
CILab_2G,8a:36:6c:cd:f1:80,-65,2025-03-15 12:44:40,5143-5
ktw,58:86:94:7e:ea:78,-51,2025-03-15 12:44:40,5143-5
CBLAB,88:36:6c:42:04:34,-69,2025-03-15 12:44:40,5143-5
RAIN,30:23:03:d0:ef:28,-82,2025-03-15 12:44:40,5143-5
CBLAB_5G,88:36:6c:42:04:36,-84,2025-03-15 12:44:40,5143-5
,e6:55:b8:6e:53:4a,-83,2025-03-15 12:44:40,5143-5
DGU-dorm,34:fc:b9:c9:02:a3,-81,2025-03-15 12:44:40,5143-5
eduroam,36:3f:1b:e2:63:60,-64,2025-03-15 12:44:40,5143-5
,12:3f:1b:e2:65:79,-91,2025-03-15 12:44:40,5143-5
DGU-IoT,ea:55:b8:6e:54:1e,-78,2025-03-15 12:44:40,5143-5
eduroam,36:3f:1b:e2:63:fb,-75,2025-03-15 12:44:40,5143-5
DGU-IoT,22:3f:0b:e2:65:73,-61,2025-03-15 12:44:40,5143-5
DGU-WIFI,ee:55:a8:6e:63:02,-64,2025-03-15 12:44:40,5143-5
DGU-IoT,ea:55:b8:6e:53:4a,-84,2025-03-15 12:44:40,5143-5
CSDC2_5157_5G,58:86:94:ea:f7:4c,-86,2025-03-15 12:44:40,5143-5
DGU-IoT,ea:55:a8:6e:53:20,-69,2025-03-15 12:44:40,5143-5
DGU-WIFI,ee:55:b8:6e:53:4a,-83,2025-03-15 12:44:40,5143-5
,da:55:a8:6e:51:f5,-69,2025-03-15 12:44:40,5143-5
6134,58:86:94:a1:6e:5c,-69,2025-03-15 12:44:40,5143-5
SmartClass-IoT,f6:9e:38:74:f8:92,-59,2025-03-15 12:44:40,5143-5
DGU-WIFI,ee:55:b8:6e:63:8f,-72,2025-03-15 12:44:40,5143-5
eduroam,fe:55:a8:6e:54:1e,-61,2025-03-15 12:44:40,5143-5
SmartClass-IoT,22:3f:0b:f3:73:d7,-70,2025-03-15 12:44:40,5143-5
,12:3f:1b:e2:63:fb,-75,2025-03-15 12:44:40,5143-5
iptime,70:5d:cc:60:cd:b0,-51,2025-03-15 12:44:40,5143-5
SmartClass,fa:9e:38:74:f8:92,-60,2025-03-15 12:44:40,5143-5
,da:55:b8:6e:53:20,-86,2025-03-15 12:44:40,5143-5
10131_2.4G,90:9f:33:28:ca:9a,-70,2025-03-15 12:44:40,5143-5
DGU-WIFI,26:3f:1b:59:2e:74,-76,2025-03-15 12:44:40,5143-5
DGU-WIFI,ee:55:b8:6e:61:a9,-80,2025-03-15 12:44:40,5143-5
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-61,2025-03-15 12:45:58,5143-5
DGU-GUEST,2a:3f:1b:59:2e:74,-77,2025-03-15 12:45:58,5143-5
DGU-IoT,22:3f:0b:59:2e:74,-67,2025-03-15 12:45:58,5143-5
6122,70:5d:cc:a3:b1:fa,-63,2025-03-15 12:45:58,5143-5
DGU-GUEST,2a:3f:0b:e2:66:0b,-73,2025-03-15 12:45:58,5143-5
hri5125,58:86:94:7e:cb:00,-54,2025-03-15 12:45:58,5143-5
DGU-WIFI,26:3f:0b:e2:66:0b,-73,2025-03-15 12:45:58,5143-5
DGU-dorm,34:fc:b9:c8:f0:43,-84,2025-03-15 12:45:58,5143-5
,16:11:32:ce:8f:0f,-66,2025-03-15 12:45:58,5143-5
,12:3f:0b:e2:63:60,-49,2025-03-15 12:45:58,5143-5
Personal_Yongsik,04:d9:f5:b3:94:b0,-77,2025-03-15 12:45:58,5143-5
DGU-IoT,ea:55:a8:6e:51:f5,-66,2025-03-15 12:45:58,5143-5
SmartClass,f8:9e:28:74:f8:92,-57,2025-03-15 12:45:58,5143-5
DGU-GUEST,2a:3f:1b:59:2e:60,-81,2025-03-15 12:45:58,5143-5
,da:55:b8:6e:63:02,-88,2025-03-15 12:45:58,5143-5
DGU-IoT,22:3f:1b:e2:63:60,-65,2025-03-15 12:45:58,5143-5
SmartClass,2e:3f:1b:f3:73:d7,-73,2025-03-15 12:45:58,5143-5
DGU-IoT,22:3f:1b:e2:63:fb,-76,2025-03-15 12:45:58,5143-5
,2e:3f:1b:59:2e:74,-77,2025-03-15 12:45:58,5143-5
DGU-WIFI,26:3f:0b:59:2e:60,-76,2025-03-15 12:45:58,5143-5
DGU-IoT,22:3f:1b:59:2e:74,-77,2025-03-15 12:45:58,5143-5
DGU-WIFI,ee:55:a8:6e:54:1e,-66,2025-03-15 12:45:58,5143-5
HRILAB,58:86:94:16:4a:a8,-52,2025-03-15 12:45:58,5143-5
iptime5130_5G,58:86:94:ae:06:df,-67,2025-03-15 12:45:58,5143-5
DGU-WIFI,ee:55:a8:6e:53:4a,-60,2025-03-15 12:45:58,5143-5
iptime5130,58:86:94:ae:06:de,-54,2025-03-15 12:45:58,5143-5
,c6:9e:28:74:f8:92,-49,2025-03-15 12:45:58,5143-5
eduroam,fe:55:b8:6e:54:1e,-79,2025-03-15 12:45:58,5143-5
NEL,00:11:32:ce:8f:0f,-65,2025-03-15 12:45:58,5143-5
,82:de:4b:62:c7:ed,-75,2025-03-15 12:45:58,5143-5
eduroam,fe:55:b8:6e:61:a9,-80,2025-03-15 12:45:58,5143-5
eduroam,36:3f:0b:e2:67:13,-79,2025-03-15 12:45:58,5143-5
plrwap,78:db:2f:10:04:65,-57,2025-03-15 12:45:58,5143-5
eduroam,36:3f:0b:e2:65:73,-67,2025-03-15 12:45:58,5143-5
10130,58:86:94:9d:ca:b8,-65,2025-03-15 12:45:58,5143-5
CNWLab_5G,70:5d:cc:39:67:e4,-78,2025-03-15 12:45:58,5143-5
DGU-WIFI,26:3f:0b:59:2e:74,-67,2025-03-15 12:45:58,5143-5
DGU-GUEST,2a:3f:1b:e2:63:fb,-75,2025-03-15 12:45:58,5143-5
DGU-GUEST,2a:3f:0b:e2:65:73,-66,2025-03-15 12:45:58,5143-5
SmartClass-IoT,f6:9e:28:74:f8:92,-51,2025-03-15 12:45:58,5143-5
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-68,2025-03-15 12:45:58,5143-5
eduroam,fe:55:b8:6e:63:8f,-74,2025-03-15 12:45:58,5143-5
DGU-WIFI,ee:55:a8:6e:51:f5,-66,2025-03-15 12:45:58,5143-5
DGU-WIFI,ee:55:a8:6e:54:2a,-69,2025-03-15 12:45:58,5143-5
DGU-GUEST,2a:3f:1b:e2:63:60,-64,2025-03-15 12:45:58,5143-5
Ceed,70:5d:cc:ae:04:4a,-87,2025-03-15 12:45:58,5143-5
HRILAB5G,5a:86:94:46:4a:a8,-82,2025-03-15 12:45:58,5143-5
CG51055G,88:36:6c:0c:b6:4c,-76,2025-03-15 12:45:58,5143-5
DGU-WIFI,26:3f:1b:e2:63:60,-65,2025-03-15 12:45:58,5143-5
,da:55:b8:6e:53:4a,-83,2025-03-15 12:45:58,5143-5
DGU-IoT,22:3f:0b:59:2e:60,-77,2025-03-15 12:45:58,5143-5
FSDLAB,58:86:94:b8:3a:54,-85,2025-03-15 12:45:58,5143-5
eduroam,36:3f:0b:e2:63:60,-55,2025-03-15 12:45:58,5143-5
DGU-IoT,ea:55:a8:6e:53:4a,-60,2025-03-15 12:45:58,5143-5
,da:55:b8:6e:52:ac,-85,2025-03-15 12:45:58,5143-5
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-64,2025-03-15 12:45:58,5143-5
CSE-3182_2.4G,28:ee:52:de:60:eb,-67,2025-03-15 12:45:58,5143-5
5103LAB-2G,88:36:6c:d1:7d:92,-52,2025-03-15 12:45:58,5143-5
plrwap,78:db:2f:0f:ee:39,-52,2025-03-15 12:45:58,5143-5
DGU-IoT,ea:55:a8:6e:54:1e,-65,2025-03-15 12:45:58,5143-5
,12:3f:1b:59:2e:74,-77,2025-03-15 12:45:58,5143-5
DGU-WIFI,26:3f:0b:e2:63:60,-54,2025-03-15 12:45:58,5143-5
eduroam,fe:55:a8:6e:51:f5,-66,2025-03-15 12:45:58,5143-5
eduroam,fe:55:a8:6e:54:2a,-68,2025-03-15 12:45:58,5143-5
,da:55:b8:6e:51:f5,-85,2025-03-15 12:45:58,5143-5
DGU-GUEST,e2:55:b8:6e:63:8f,-74,2025-03-15 12:45:58,5143-5
6130,72:5d:cc:c3:6b:0c,-66,2025-03-15 12:45:58,5143-5
DGU-GUEST,e2:55:a8:6e:63:02,-67,2025-03-15 12:45:58,5143-5
SVM5132,70:5d:cc:1d:b2:a8,-68,2025-03-15 12:45:58,5143-5
DGU-IoT,ea:55:a8:6e:63:02,-67,2025-03-15 12:45:58,5143-5
eduroam,36:3f:0b:59:2e:60,-77,2025-03-15 12:45:58,5143-5
eduroam,36:3f:1b:59:2e:74,-78,2025-03-15 12:45:58,5143-5
DGU-WIFI,26:3f:0b:e2:65:73,-65,2025-03-15 12:45:58,5143-5
CILab_5G,88:36:6c:ad:f1:80,-85,2025-03-15 12:45:58,5143-5
NEL,00:11:32:ce:8f:10,-83,2025-03-15 12:45:58,5143-5
DGU-IoT,ea:55:b8:6e:63:8f,-74,2025-03-15 12:45:58,5143-5
DGU-IoT,ea:55:b8:6e:61:a9,-81,2025-03-15 12:45:58,5143-5
DGU-GUEST,2a:3f:0b:e2:63:60,-54,2025-03-15 12:45:58,5143-5
DPEL,80:cc:9c:8a:5a:be,-74,2025-03-15 12:45:58,5143-5
10133-2,88:36:6c:05:6f:f8,-62,2025-03-15 12:45:58,5143-5
SmartClass-IoT,22:3f:1b:f3:73:d7,-74,2025-03-15 12:45:58,5143-5
DGU-dorm,34:fc:b9:c9:09:f2,-87,2025-03-15 12:45:58,5143-5
DGU-GUEST,e2:55:a8:6e:54:1e,-66,2025-03-15 12:45:58,5143-5
8205,34:fc:b9:c9:09:f1,-86,2025-03-15 12:45:58,5143-5
CILab_2G,8a:36:6c:cd:f1:80,-69,2025-03-15 12:45:58,5143-5
8204,34:fc:b9:c9:09:f0,-87,2025-03-15 12:45:58,5143-5
ktw,58:86:94:7e:ea:78,-53,2025-03-15 12:45:58,5143-5
CBLAB_5G,88:36:6c:42:04:36,-84,2025-03-15 12:45:58,5143-5
ktw5G,5a:86:94:4e:ea:78,-86,2025-03-15 12:45:58,5143-5
6130_5G-1,70:5d:cc:83:6b:0c,-87,2025-03-15 12:45:58,5143-5
eduroam,36:3f:1b:e2:63:60,-65,2025-03-15 12:45:58,5143-5
,12:3f:1b:e2:65:79,-88,2025-03-15 12:45:58,5143-5
DGU-GUEST,e2:55:a8:6e:51:f5,-66,2025-03-15 12:45:58,5143-5
DGU-GUEST,e2:55:a8:6e:61:a9,-66,2025-03-15 12:45:58,5143-5
DGU-GUEST,e2:55:a8:6e:54:2a,-69,2025-03-15 12:45:58,5143-5
dgu8124_5G,70:5d:cc:1d:72:0c,-81,2025-03-15 12:45:58,5143-5
DGU-WIFI,ee:55:a8:6e:63:02,-67,2025-03-15 12:45:58,5143-5
CSDC2_5157_5G,58:86:94:ea:f7:4c,-85,2025-03-15 12:45:58,5143-5
,da:55:a8:6e:51:f5,-68,2025-03-15 12:45:58,5143-5
,da:55:b8:6e:53:0e,-86,2025-03-15 12:45:58,5143-5
eduroam,fe:55:a8:6e:53:4a,-60,2025-03-15 12:45:58,5143-5
6134,58:86:94:a1:6e:5c,-65,2025-03-15 12:45:58,5143-5
SmartClass-IoT,f6:9e:38:74:f8:92,-59,2025-03-15 12:45:58,5143-5
plrwap,78:db:2f:0f:f4:4e,-62,2025-03-15 12:45:58,5143-5
DGU-IoT,22:3f:0b:e2:65:b0,-66,2025-03-15 12:45:58,5143-5
gnasang,28:ee:52:de:53:57,-68,2025-03-15 12:45:58,5143-5
DGU-WIFI,ee:55:b8:6e:63:8f,-74,2025-03-15 12:45:58,5143-5
eduroam,fe:55:a8:6e:54:1e,-65,2025-03-15 12:45:58,5143-5
SmartClass-IoT,22:3f:0b:f3:73:d7,-68,2025-03-15 12:45:58,5143-5
SmartClass,fa:9e:38:74:f8:92,-60,2025-03-15 12:45:58,5143-5
DGU-IoT,22:3f:0b:e2:63:60,-55,2025-03-15 12:45:58,5143-5
eduroam,36:3f:0b:59:2e:74,-65,2025-03-15 12:45:58,5143-5
DGU-WIFI,26:3f:1b:59:2e:74,-76,2025-03-15 12:45:58,5143-5
iptime5G,70:5d:cc:60:cd:b2,-88,2025-03-15 12:45:58,5143-5
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-62,2025-03-15 12:49:03,5143-5
DGU-GUEST,2a:3f:1b:59:2e:74,-77,2025-03-15 12:49:03,5143-5
,2e:3f:1b:e2:63:fb,-79,2025-03-15 12:49:03,5143-5
eduroam,fe:55:a8:6e:54:2a,-67,2025-03-15 12:49:03,5143-5
kwon,58:86:94:16:3d:88,-55,2025-03-15 12:49:03,5143-5
DIRECT-erC1810 Series,86:25:19:99:6f:c6,-69,2025-03-15 12:49:03,5143-5
DGU-GUEST,e2:55:b8:6e:63:8f,-73,2025-03-15 12:49:03,5143-5
DGU-WIFI,ee:55:a8:6e:63:8f,-64,2025-03-15 12:49:03,5143-5
6122,70:5d:cc:a3:b1:fa,-57,2025-03-15 12:49:03,5143-5
DGU-GUEST,e2:55:a8:6e:63:02,-65,2025-03-15 12:49:03,5143-5
DGU-IoT,ea:55:a8:6e:54:2a,-66,2025-03-15 12:49:03,5143-5
SVM5132,70:5d:cc:1d:b2:a8,-70,2025-03-15 12:49:03,5143-5
,da:55:b8:6e:54:2a,-85,2025-03-15 12:49:03,5143-5
DGU-WIFI,26:3f:0b:e2:65:79,-74,2025-03-15 12:49:03,5143-5
eduroam,36:3f:1b:59:2e:74,-78,2025-03-15 12:49:03,5143-5
DGU-WIFI,26:3f:0b:e2:65:73,-61,2025-03-15 12:49:03,5143-5
,da:55:b8:6e:63:02,-86,2025-03-15 12:49:03,5143-5
DGU-IoT,22:3f:1b:e2:63:60,-66,2025-03-15 12:49:03,5143-5
SmartClass,2e:3f:1b:f3:73:d7,-70,2025-03-15 12:49:03,5143-5
DGU-IoT,22:3f:1b:e2:63:fb,-79,2025-03-15 12:49:03,5143-5
CILab_5G,88:36:6c:ad:f1:80,-81,2025-03-15 12:49:03,5143-5
eduroam,fe:55:b8:6e:51:f5,-82,2025-03-15 12:49:03,5143-5
NEL,00:11:32:ce:8f:10,-82,2025-03-15 12:49:03,5143-5
DGU-IoT,ea:55:b8:6e:63:8f,-73,2025-03-15 12:49:03,5143-5
DGU-IoT,ea:55:b8:6e:61:a9,-79,2025-03-15 12:49:03,5143-5
DGU-IoT,ea:55:b8:6e:51:f5,-83,2025-03-15 12:49:03,5143-5
DPEL,80:cc:9c:8a:5a:be,-78,2025-03-15 12:49:03,5143-5
,e6:55:b8:6e:63:8f,-73,2025-03-15 12:49:03,5143-5
SmartClass-IoT,22:3f:1b:f3:73:d7,-70,2025-03-15 12:49:03,5143-5
DGU-GUEST,e2:55:a8:6e:54:1e,-60,2025-03-15 12:49:03,5143-5
DGU-IoT,22:3f:1b:59:2e:74,-78,2025-03-15 12:49:03,5143-5
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-76,2025-03-15 12:49:03,5143-5
CILab_2G,8a:36:6c:cd:f1:80,-66,2025-03-15 12:49:03,5143-5
DGU-WIFI,ee:55:a8:6e:54:1e,-59,2025-03-15 12:49:03,5143-5
HRILAB,58:86:94:16:4a:a8,-49,2025-03-15 12:49:03,5143-5
iptime5130_5G,58:86:94:ae:06:df,-70,2025-03-15 12:49:03,5143-5
ktw,58:86:94:7e:ea:78,-47,2025-03-15 12:49:03,5143-5
iptime5130,58:86:94:ae:06:de,-56,2025-03-15 12:49:03,5143-5
,c6:9e:28:74:f8:92,-54,2025-03-15 12:49:03,5143-5
eduroam,fe:55:b8:6e:54:1e,-78,2025-03-15 12:49:03,5143-5
DGU-IoT,ea:55:a8:6e:63:8f,-65,2025-03-15 12:49:03,5143-5
eduroam,fe:55:b8:6e:61:a9,-78,2025-03-15 12:49:03,5143-5
CSE-3183,82:de:4b:62:c7:ec,-69,2025-03-15 12:49:03,5143-5
eduroam,36:3f:0b:e2:65:79,-76,2025-03-15 12:49:03,5143-5
eduroam,fe:55:b8:6e:53:4a,-83,2025-03-15 12:49:03,5143-5
DGU-dorm,34:fc:b9:c9:02:a3,-72,2025-03-15 12:49:03,5143-5
6130_5G-2,70:5d:cc:83:6b:0e,-85,2025-03-15 12:49:03,5143-5
plrwap,78:db:2f:10:04:65,-62,2025-03-15 12:49:03,5143-5
eduroam,36:3f:0b:e2:65:73,-62,2025-03-15 12:49:03,5143-5
6130_5G-1,70:5d:cc:83:6b:0c,-86,2025-03-15 12:49:03,5143-5
10130,58:86:94:9d:ca:b8,-50,2025-03-15 12:49:03,5143-5
8207,34:fc:b9:c9:02:a1,-79,2025-03-15 12:49:03,5143-5
DGU-GUEST,2a:3f:1b:e2:63:fb,-78,2025-03-15 12:49:03,5143-5
eduroam,36:3f:1b:e2:63:60,-66,2025-03-15 12:49:03,5143-5
DGU-GUEST,2a:3f:0b:e2:65:73,-62,2025-03-15 12:49:03,5143-5
,12:3f:1b:e2:65:79,-88,2025-03-15 12:49:03,5143-5
DGU-IoT,ea:55:b8:6e:54:1e,-78,2025-03-15 12:49:03,5143-5
DGU-IoT,22:3f:0b:e2:65:79,-75,2025-03-15 12:49:03,5143-5
eduroam,36:3f:1b:e2:63:fb,-78,2025-03-15 12:49:03,5143-5
DGU-IoT,22:3f:0b:e2:65:73,-62,2025-03-15 12:49:03,5143-5
SmartClass-IoT,f6:9e:28:74:f8:92,-57,2025-03-15 12:49:03,5143-5
dgu8124_5G,70:5d:cc:1d:72:0c,-81,2025-03-15 12:49:03,5143-5
eduroam,fe:55:b8:6e:63:8f,-73,2025-03-15 12:49:03,5143-5
DGU-WIFI,ee:55:a8:6e:63:02,-65,2025-03-15 12:49:03,5143-5
DGU-WIFI,ee:55:a8:6e:54:2a,-66,2025-03-15 12:49:03,5143-5
DGU-IoT,ea:55:b8:6e:53:4a,-83,2025-03-15 12:49:03,5143-5
DGU-GUEST,2a:3f:1b:e2:63:60,-67,2025-03-15 12:49:03,5143-5
DGU-WIFI,ee:55:b8:6e:53:4a,-83,2025-03-15 12:49:03,5143-5
6134,58:86:94:a1:6e:5c,-66,2025-03-15 12:49:03,5143-5
SmartClass-IoT,f6:9e:38:74:f8:92,-59,2025-03-15 12:49:03,5143-5
plrwap,78:db:2f:0f:f4:4e,-60,2025-03-15 12:49:03,5143-5
61345G,58:86:94:a1:6e:5e,-85,2025-03-15 12:49:03,5143-5
DGU-WIFI,ee:55:b8:6e:54:1e,-78,2025-03-15 12:49:03,5143-5
DGU-WIFI,26:3f:1b:e2:63:60,-66,2025-03-15 12:49:03,5143-5
,da:55:b8:6e:53:4a,-82,2025-03-15 12:49:03,5143-5
